Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.700s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.6	13.6
61	538.24	602.08
62	479.52	474.88
63	472.8	481.04
64	472.64	486
65	493.6	483.04
66	481.04	473.6
67	472.56	478.56
68	540.56	490.48
69	506.32	474.8
70	506.88	481.28
71	468.32	494.88
72	498.64	480
73	480.32	473.36
74	506.72	496.64
75	492	473.6
76	472.64	487.28
77	491.44	489.52
78	486.08	482.4
79	544	488.64
80	486.08	483.44
81	523.92	475.28
82	476	481.44
83	507.92	480.88
84	498.96	538
85	502.08	480.16
86	477.04	478.08
87	474	481.44
88	518.16	502.56
89	492.64	479.2
90	486	499.2
91	477.28	473.44
92	473.6	479.68
93	517.68	496.72
94	472.64	478.72
95	506.88	453.36
96	488.8	491.6
97	488.24	475.28
98	488	481.52
99	478.8	511.28
100	469.2	489.52
101	495.92	468.32
102	484.4	476
103	491.52	529.68
104	480.4	473.04
105	475.68	476.96
106	454.24	500.56
107	460.48	473.92
108	502.48	539.2
109	527.92	502.24
110	496.72	523.76
111	505.04	478.64
112	465.52	484
113	490	484.8
114	481.44	474.88
115	474	478.64
116	473.6	484.24
117	539.6	436.56
118	472.8	480.4
119	476.64	473.92
120	479.68	487.04
avg	490.605	487.161
delay	2381.13	470.425
loss	0.695851	0.151467
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=6'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
