Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.664s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.6	13.6
61	1211.04	1093.52
62	1168.08	1019.76
63	981.2	1080.4
64	1021.6	1060
65	1144.24	1044.72
66	1133.2	992.24
67	1045.04	1060.56
68	1111.76	1149.36
69	1026.56	1140.16
70	1096.48	1079.76
71	1377.12	1154.72
72	1115.84	972.16
73	1117.6	978.72
74	1144.16	1089.12
75	965.28	1099.04
76	1051.04	1137.44
77	1026.16	1040.4
78	1154.4	980.96
79	1208.64	1021.92
80	1014.24	1086.88
81	1146.96	1139.44
82	1064.16	1039.2
83	1055.36	943.68
84	1032.24	1360.4
85	1055.52	1009.12
86	990.88	983.52
87	1256.88	1085.36
88	1234.48	1066
89	939.2	986.88
90	1058.88	1112
91	963.04	943.2
92	1146.48	1055.44
93	1120.4	1051.76
94	1014.32	1044.56
95	938.24	1000
96	927.36	1014.4
97	1258.08	962.4
98	1302.88	1014.88
99	1154.56	1121.44
100	980.4	943.76
101	1075.12	1104.24
102	996.32	1054.24
103	1087.12	1081.36
104	1045.84	1165.36
105	1094.64	1038.16
106	900.72	1258.32
107	968.64	1094.72
108	1052.08	1362
109	1086.8	1226.4
110	1131.04	1125.44
111	1081.76	1161.28
112	1084.48	1015.36
113	956.56	974
114	983.76	922.16
115	1112.96	1080.96
116	968.96	1023.36
117	1077.52	1057.84
118	977.44	945.12
119	1066.56	952.64
120	1063.52	999.84
(1,0)	(2,23)	(3,0)	(4,77136)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1076.1	1063.37
delay	1081.01	133.132
loss	0.372221	0.0038018
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=6'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
