Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.646s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.6	15.4	16	11.4
61	542.08	446.56	352.8	496.8
62	426.24	437.6	439.52	412.64
63	432.8	420.48	412.16	431.04
64	412.96	427.36	451.68	435.36
65	428.16	439.52	415.2	420
66	452.32	455.04	454.72	404.8
67	439.52	418.24	422.56	441.76
68	426.56	439.68	428.64	423.52
69	439.52	420.8	414.56	428.16
70	441.76	414.88	453.12	453.92
71	425.92	451.36	452.64	402.4
72	493.6	397.44	449.28	474.56
73	451.68	429.28	453.6	449.12
74	443.84	437.92	405.44	431.52
75	374.24	437.44	449.92	431.36
76	471.52	465.12	426.4	422.24
77	434.24	413.76	431.36	420.96
78	439.04	411.36	425.44	446.24
79	419.04	404.32	436.64	434.24
80	436.64	413.44	454.72	447.84
81	433.6	419.04	452.32	443.04
82	451.04	431.04	412.96	432.8
83	430.24	408.16	455.04	431.68
84	437.44	434.4	412.64	412.64
85	409.44	429.44	436.96	438.24
86	441.76	439.52	392.32	443.84
87	405.44	452.32	446.24	433.44
88	431.52	428.16	421.76	427.04
89	412.16	434.72	434.72	429.44
90	438.24	427.36	425.44	438.24
91	420.64	439.04	427.2	437.12
92	454.72	427.04	425.76	404.96
93	411.36	438.24	426.72	426.88
94	453.92	421.76	426.56	424.96
95	420.96	454.24	431.52	427.36
96	447.52	450.4	437.12	414.4
97	444.16	455.04	453.92	417.92
98	419.52	412.64	439.04	428.8
99	412.96	449.44	412.64	436.48
100	454.4	457.92	412	450.72
101	436	419.04	440.32	453.92
102	433.12	395.2	452.32	454.24
103	435.84	420.64	448.16	436.8
104	399.36	433.44	454.08	453.92
105	435.36	433.76	450.08	417.12
106	407.52	446.4	434.08	455.04
107	429.44	454.88	424.16	452.32
108	439.52	421.28	411.52	430.24
109	427.36	454.72	414.24	416.64
110	440.64	412.96	424.64	431.84
111	452.32	452.64	440.16	413.76
112	440.8	415.52	443.36	446.24
113	425.6	440.64	453.92	420.64
114	424.32	404.32	421.44	437.12
115	425.76	433.12	433.44	427.36
116	439.52	392.96	427.68	430.24
117	444.16	454.24	445.44	414.4
118	417.12	430.24	427.68	452.64
119	406.56	450.24	454.24	452.32
120	427.52	450.72	420.8	451.84
avg	434.176	431.808	432.251	434.285
delay	1339.89	529.594	1987.59	1645.92
loss	0.651142	0.279777	0.819514	0.814695
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
