Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.660s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.2	16.6	17	15.4
61	973.92	888.32	746.56	1189.28
62	908.48	881.44	883.04	891.2
63	793.44	898.24	844.8	895.2
64	847.36	901.92	757.92	859.2
65	844.48	834.56	812.64	912.48
66	817.12	852.96	880.8	857.12
67	867.68	885.6	822.56	759.84
68	854.4	897.28	813.92	866.08
69	929.6	904.32	826.24	870.08
70	956.64	901.76	948.48	866.08
71	876.48	808.16	852.32	942.08
72	838.88	847.04	897.76	888.96
73	905.6	827.04	913.6	846.24
74	819.04	817.6	787.04	807.68
75	804.64	875.04	818.72	850.72
76	748	847.36	954.56	934.88
77	1050.24	1038.72	871.84	881.12
78	873.12	879.52	917.76	875.84
79	802.88	828.96	849.76	839.36
80	865.28	882.56	857.12	849.12
81	834.24	958.72	913.28	893.12
82	874.72	861.6	895.84	860.32
83	906.4	862.4	889.28	835.68
84	945.12	945.76	816.8	960.8
85	832.16	953.6	842.72	902.4
86	842.08	882.56	917.6	891.2
87	817.28	825.76	856.96	865.76
88	730.4	850.88	825.28	823.52
89	859.68	863.68	907.68	910.08
90	799.04	897.92	943.52	889.12
91	853.6	945.44	863.04	912.32
92	916.32	818.88	893.28	932.48
93	922.56	869.28	856.32	870.56
94	879.2	879.84	890.08	799.84
95	818.4	858.24	789.6	765.76
96	896.96	864.64	842.88	982.72
97	848.32	832.16	792.8	923.2
98	834.56	787.36	737.92	823.52
99	865.12	674.4	895.04	833.28
100	849.76	834.72	829.28	859.04
101	852.16	849.12	955.68	867.52
102	903.84	866.88	902.08	845.28
103	900.96	899.52	959.52	946.24
104	820.96	874.72	892.48	883.2
105	900.16	930.56	890.88	834.88
106	851.84	845.76	876.8	880.96
107	870.56	887.04	858.24	776.16
108	902.72	809.44	945.6	800.8
109	889.6	917.6	865.6	901.6
110	851.04	867.36	798.88	892.64
111	781.44	928.64	895.2	841.12
112	775.52	848.48	859.04	864.8
113	873.92	852.48	849.28	957.76
114	954.72	814.72	920.32	910.24
115	865.28	847.52	755.2	830.56
116	837.6	863.2	839.52	873.44
117	901.92	847.68	882.88	918.24
118	876.64	833.28	955.68	875.52
119	785.76	812.8	816	784.8
120	898.72	902.56	871.84	903.2
(1,0)	(2,7)	(3,0)	(4,67609)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	863.309	867.76	864.123	876.771
delay	487.639	155.16	1148.16	151.567
loss	0.251087	0.00474597	0.560007	0.00350281
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=47'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
