Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.679s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14	15.4	16	14.6
61	172	280.72	238.96	396.08
62	236.64	250.4	251.2	251.2
63	250.4	240.48	235.84	247.6
64	248.8	247.6	242.8	236.8
65	238.24	236	249.28	236
66	242.24	238.24	236.8	244.32
67	235.84	253.04	250.8	250.4
68	251.2	240.64	236.64	244.4
69	248	247.6	238	240.4
70	236.8	236.8	252.96	236.8
71	244.48	236.64	237.92	239.36
72	235.84	250.4	240	255.36
73	250.4	244.48	247.04	236.8
74	242.4	248	236	248
75	242.8	236.8	252.32	236.8
76	243.68	250.24	237.44	247.84
77	248.64	244.48	251.36	244.24
78	255.68	262	247.6	226.72
79	222.24	232	245.12	255.52
80	240	244.72	250	236
81	242.4	247.6	242.4	244.8
82	244.48	251.2	242.8	232.4
83	243.2	236	234.08	244.32
84	231.84	240.32	256.64	236
85	236.8	252.8	231.2	247.2
86	258.08	249.6	235.2	236.8
87	248.4	237.6	236	252.08
88	237.2	230.24	256.64	239.84
89	235.84	252.08	238.88	236.8
90	251.2	240	245.2	250.4
91	243.68	251.2	239.2	237.2
92	248.4	235.84	236	250
93	236	236.8	253.6	241.92
94	236.64	244.4	241.12	236
95	250.4	248.08	237.2	251.2
96	243.52	236.8	247.6	236
97	244.96	250.24	236.64	245.12
98	230.4	236.8	258.08	233.2
99	243.44	247.28	236.8	236
100	245.12	253.2	248.8	251.2
101	217.92	242.4	250.4	252.08
102	258.4	236.64	238.56	236.8
103	247.6	238.4	241.76	236.64
104	236.8	252.88	236.8	236
105	236	252	247.6	251.52
106	236.64	236	251.2	244.96
107	258.88	237.04	231.84	247.2
108	248	244.48	239.6	220.64
109	236.8	262	236.8	252.4
110	249.12	233.44	250.8	234.88
111	257.6	242	248.4	236
112	247.92	248.24	269.68	258.8
113	240	252.32	237.04	235.84
114	236	238.4	243.68	248.8
115	236.8	248.8	236.8	256.32
116	256.48	217.6	257.2	238.56
117	245.6	258.64	236.8	236.64
118	236.64	248.08	239.2	236
119	236	236.8	241.12	257.6
120	236.8	236	253.2	249.28
avg	241.572	244.359	243.677	245.268
delay	1212.74	804.614	759.643	1312.56
loss	0.762236	0.859301	0.861802	0.546592
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=34'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
