Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.666s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14	13.2
61	947.68	1111.36
62	1082.08	1239.68
63	1238.4	974.4
64	1294.56	1111.2
65	1173.44	1197.28
66	1073.44	1175.68
67	1245.6	1127.04
68	1148.8	1050.08
69	985.12	1222.4
70	1105.28	975.04
71	1069.76	1103.36
72	1209.92	1220
73	1181.12	1238.88
74	1235.36	1259.2
75	1079.68	1160.16
76	918.24	1315.52
77	1066.56	1008.32
78	1103.36	1111.04
79	1136.8	1232.16
80	1345.28	998.72
81	1240	1204.48
82	1451.84	850.56
83	1052.48	1234.4
84	999.36	1121.92
85	1265.12	1057.44
86	1047.36	1283.04
87	1132.64	1152.96
88	976	1367.84
89	1028.32	1113.6
90	1147.36	1211.52
91	1126.72	1109.44
92	1209.12	1123.04
93	1369.6	1148.64
94	1099.04	1185.44
95	951.68	1212.64
96	1097.6	1137.44
97	1065.28	1006.56
98	1026.72	1146.08
99	1002.72	1028.32
100	1045.76	1245.92
101	1204.8	957.92
102	1458.24	988.96
103	1140.96	931.2
104	1102.08	1132.32
105	1244.96	1161.44
106	1353.92	910.08
107	1017.12	1091.04
108	1150.4	1119.04
109	1103.36	1074.08
110	1028.96	1035.04
111	963.04	1120.8
112	1003.2	1227.52
113	1057.92	1046.88
114	1677.44	746.56
115	1214.88	1012.64
116	1194.56	1133.12
117	958.88	997.6
118	1178.08	1113.6
119	915.04	1212.96
120	1040	1158.56
avg	1133.05	1115.74
delay	191.068	379.345
loss	0	0.152119
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=9'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
