Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.650s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.6	15.8
61	505.04	653.92
62	542.64	534.72
63	492.96	488.56
64	506.32	480.48
65	491.68	498.8
66	472.64	495.12
67	500.8	482.16
68	482.32	526
69	532.48	498.64
70	474.8	493.04
71	472.64	480.32
72	473.6	478.16
73	483.2	473.44
74	519.12	493.52
75	479.84	474.96
76	478.24	482
77	483.52	493.6
78	494.48	476.72
79	480.48	464.32
80	477.04	484.4
81	502.48	465.76
82	504.24	482.72
83	475.12	506.48
84	480.16	509.92
85	480.4	487.28
86	472.48	484.08
87	473.2	484.8
88	487.44	479.84
89	484	480.8
90	478.08	514
91	475.36	488.8
92	482.48	506.16
93	491.52	484.96
94	472.8	490.88
95	506.72	449.36
96	474.4	486.4
97	507.2	483.52
98	488.08	494.24
99	532.16	488.72
100	479.28	516.88
101	492.96	487.84
102	480.16	472.88
103	489.6	476
104	486.48	466.24
105	475.84	477.36
106	518.88	498.16
107	493.52	479.92
108	473.2	502.8
109	504.72	447.36
110	475.6	493.2
111	470.4	484.64
112	488.56	508.96
113	488.64	473.44
114	472.8	492.8
115	479.52	475.84
116	496	474.56
117	482.8	505.04
118	480.48	540.08
119	483.36	506.72
120	478.96	472.8
avg	488.399	491.252
delay	455.876	492.476
loss	0.153878	0.194055
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
