Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.741s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.6	13.6
61	874.8	743.76
62	724.72	820.4
63	791.84	738.08
64	794.56	798.4
65	567.12	758.16
66	880.4	688.96
67	961.6	837.6
68	788	767.52
69	570.08	604.4
70	819.84	700.64
71	892.96	555.2
72	829.92	772.72
73	777.68	692.72
74	768.08	716.08
75	798.96	626.8
76	885.52	646.56
77	798	739.44
78	671.28	596.08
79	961.52	587.68
80	545.44	827.12
81	913.76	862.8
82	824.48	733.52
83	748	599.36
84	767.12	751.84
85	653.84	708.96
86	605.36	726.48
87	844.24	767.28
88	838.08	895.84
89	911.52	590.8
90	651.12	650.48
91	759.12	893.52
92	662.32	518.96
93	932.96	655.12
94	861.84	965.2
95	792.08	804.24
96	831.52	850.4
97	963.84	712
98	667.76	817.68
99	667.84	648.32
100	784.32	648.88
101	752.48	794.48
102	936.96	792.4
103	564.16	553.76
104	695.04	728.96
105	960.96	729.36
106	728.56	582.4
107	572.4	586.16
108	592.24	813.2
109	494	760.48
110	713.04	847.36
111	709.2	936.96
112	765.84	987.76
113	805.28	630.24
114	674.72	461.2
115	607.12	677.2
116	662.96	601.76
117	742.88	536
118	714.16	873.6
119	640.24	810.24
120	873.2	1058.24
(1,0)	(2,17691)	(3,0)	(4,16745)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	759.815	729.696
delay	1.80379	1.61658
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=5'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
