Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.707s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18	14.2
61	616.56	560.88
62	482.24	485.12
63	496.88	482
64	473.2	493.44
65	506.32	481.28
66	484.8	488.8
67	479.04	485.52
68	522.16	484.48
69	484.64	493.76
70	494.64	517.68
71	481.12	507.52
72	490.88	473.44
73	478.24	494.08
74	495.84	484.4
75	489.68	492.4
76	499.44	489.52
77	587.92	546.48
78	507.12	488.16
79	507.36	457.92
80	483.68	484.4
81	488.24	495.28
82	491.12	544
83	488.64	502.72
84	501.2	445.68
85	476.32	478.4
86	499.12	504.08
87	579.68	550.24
88	522.24	547.12
89	499.52	481.2
90	480	482.8
91	499.28	476.32
92	479.84	487.04
93	473.6	492.16
94	499.04	507.04
95	496.48	542.96
96	480.88	503.92
97	506.16	486.72
98	510.8	483.6
99	496.8	497.44
100	485.92	495.92
101	513.76	564.96
102	454	558
103	551.6	492.72
104	503.92	484
105	492.32	460.32
106	487.2	487.2
107	480.16	487.68
108	487.84	506.32
109	489.68	501.28
110	492	479.04
111	490.08	498.96
112	483.12	487.84
113	479.28	498.64
114	486.56	504.48
115	532.88	482.32
116	480.72	480.08
117	514.88	501.84
118	481.12	527.12
119	465.12	504.08
120	494.72	476.4
avg	497.96	497.987
delay	1905.96	483.65
loss	0.525393	0.161569
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=26'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
