Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.667s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13	18.4
61	792.72	1022.8
62	1038.24	1218.4
63	981.28	1209.92
64	1196.48	1155.84
65	990.16	1155.2
66	1066.16	1107.28
67	1045.2	1118.64
68	936.88	1102.64
69	931.68	1084.96
70	1020.48	979.2
71	1007.6	1205.04
72	1130.32	1003.12
73	1263.2	955.52
74	1012.72	1072.72
75	1034.32	1028.4
76	1306.4	840.64
77	1130.32	877.68
78	971.92	1232.72
79	977.52	1119.76
80	1206.08	997.6
81	995.92	1017.2
82	1023.12	1054.32
83	921.68	1116.4
84	1052.56	1133.52
85	1029.76	927.68
86	978.88	874.56
87	954.88	1151.04
88	906	911.6
89	936.32	1216.64
90	1235.52	1015.84
91	1077.36	1107.92
92	984	1049.92
93	1085.28	975.52
94	1318.16	951.6
95	998.48	947.2
96	1172.64	881.44
97	1005.92	1180.96
98	941.2	1011.76
99	1034.72	1050.08
100	1038.16	1025.84
101	1058.88	1036.08
102	905.44	1188
103	1128.72	975.6
104	1056.88	1075.92
105	1150.64	955.44
106	1107.12	896.72
107	1051.2	1017.28
108	964.72	954.64
109	1004.24	938.8
110	1048.8	1036
111	935.28	992.4
112	929.2	1009.68
113	903.52	1184.32
114	983.84	990.56
115	1013.28	978.72
116	1007.36	998.08
117	962.72	973.28
118	998.16	1099.12
119	1013.12	1044.48
120	1061.28	1095.52
(1,0)	(2,82)	(3,0)	(4,71891)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1033.58	1042.16
delay	616.206	567.399
loss	0.236683	0.278601
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=15'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
