Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.4	14	15.4	14.2
61	716	649.28	756.48	656
62	779.84	779.04	721.6	681.6
63	889.6	967.2	856.48	704.8
64	918.08	772.16	820.32	709.44
65	790.72	767.68	739.68	787.04
66	872.8	808	862.24	546.24
67	948.64	840.8	577.12	704
68	642.4	720.8	836.64	826.08
69	703.2	805.12	617.6	903.84
70	688.96	765.28	754.24	562.4
71	702.88	829.44	769.12	488.48
72	892.48	920.48	783.2	716
73	931.52	651.84	647.2	621.76
74	683.04	737.6	654.24	712.48
75	941.28	790.88	603.04	499.84
76	785.92	616	612.8	790.24
77	772.64	583.04	881.76	819.68
78	848.16	762.56	728.32	854.72
79	770.24	791.68	586.72	741.28
80	996	851.68	713.76	747.2
81	724.32	706.56	725.44	811.52
82	645.92	521.44	725.6	552.96
83	964.96	580.32	669.76	772.32
84	862.72	698.08	904.64	630.88
85	679.68	870.24	552.8	745.76
86	588	571.2	607.68	1008.96
87	651.2	702.56	554.72	749.12
88	795.36	809.44	679.36	888.16
89	663.2	669.6	887.68	733.6
90	730.72	1004.48	855.84	697.44
91	835.52	667.84	579.36	788.64
92	729.28	996.96	701.44	676.48
93	830.88	673.28	939.2	833.44
94	658.56	722.56	624.16	1009.28
95	546.4	856.48	791.68	861.6
96	911.52	900	932.96	592.16
97	819.36	575.36	652.48	679.36
98	779.36	995.2	455.68	794.4
99	620.8	625.44	867.04	922.08
100	746.72	709.12	915.52	594.4
101	708.32	756.32	684.96	937.44
102	848.16	674.72	779.04	964.32
103	750.72	599.04	655.36	726.88
104	775.68	462.72	1093.28	701.92
105	834.4	708.48	717.92	622.08
106	722.88	859.04	657.12	641.12
107	910.08	845.28	648.64	786.56
108	883.2	758.72	564.32	924.32
109	767.2	755.36	734.72	843.2
110	620.48	736.48	744.64	652.64
111	680	643.52	554.88	568.16
112	804.16	762.72	598.72	711.84
113	798.4	707.68	692.64	947.2
114	782.4	723.84	794.56	764.16
115	731.52	760.16	958.56	778.72
116	727.36	733.92	783.84	812.48
117	517.44	777.44	816.48	757.92
118	619.68	1006.72	683.68	999.04
119	955.52	919.52	745.12	960.48
120	576.32	609.28	603.36	754.4
(1,0)	(2,28293)	(3,0)	(4,11101)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	767.88	751.128	727.624	754.509
delay	0.992922	1.09653	1.06143	1.07204
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=25'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
