Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.645s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15	15.8
61	476.96	660.88
62	477.2	479.04
63	476.48	474.08
64	476.64	480.24
65	482.64	477.2
66	530.08	482.24
67	484.08	492.24
68	498	544.72
69	479.2	473.28
70	484.8	480.48
71	479.6	532.4
72	485.12	480.8
73	487.04	483.84
74	474.8	521.36
75	482.08	510.32
76	491.84	486.4
77	530.48	493.84
78	478.88	472.8
79	484.24	505.04
80	477.68	474.08
81	492.96	511.12
82	518.32	465.68
83	481.28	481.04
84	521.52	436.64
85	500.24	464.32
86	456.56	489.6
87	498.8	480
88	548.16	535.52
89	539.44	543.2
90	530.56	523.28
91	532.16	534.48
92	477.44	488.8
93	491.84	472.8
94	477.76	472.8
95	475.36	483.04
96	482	486.4
97	518.88	479.2
98	533.92	550.24
99	515.04	503.68
100	504.08	482.88
101	485.36	472.64
102	492.24	474.4
103	472.16	498.72
104	472.72	480
105	484.08	486.8
106	509.12	504.16
107	495.04	520.72
108	478.8	475.68
109	461.92	491.6
110	498.8	476.08
111	472.8	478.4
112	510.72	477.84
113	529.36	490.16
114	510.32	480
115	482.24	472.64
116	494.08	494.56
117	473.36	525.52
118	514.96	498.48
119	545.04	462.56
120	527.12	473.04
avg	495.74	493.733
delay	467.959	409.545
loss	0.150177	0.138634
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=22'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
