Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.689s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	10.2	15.8
61	714.88	1157.12
62	764.8	1087.2
63	1206.72	918.08
64	1017.6	1054.88
65	1102.56	675.36
66	963.36	1119.2
67	719.68	834.88
68	1155.68	1002.88
69	884.16	877.12
70	1050.88	985.92
71	1012.48	785.44
72	815.04	790.24
73	820.16	1068.8
74	1102.24	984.64
75	1027.52	1165.44
76	1224.48	1020.48
77	1195.2	1202.08
78	1180.16	1011.84
79	1195.04	1144
80	1070.72	1030.88
81	967.84	815.84
82	956.16	1000.32
83	951.68	1095.52
84	912.8	966.72
85	1290.08	1019.84
86	1035.84	685.44
87	979.36	704.96
88	842.56	867.04
89	815.04	1091.84
90	880	828.16
91	1054.56	1061.28
92	1034.56	921.12
93	981.76	992.96
94	727.36	1128
95	815.2	980.48
96	1112.8	718.56
97	850.88	973.28
98	1145.76	767.84
99	896	758.4
100	1093.92	1144.48
101	1106.88	971.68
102	941.92	1126.88
103	1087.2	1167.52
104	996.32	1211.2
105	954.08	912
106	883.84	1162.88
107	1006.56	957.92
108	1077.76	884.32
109	985.12	858.4
110	641.28	748
111	1080.8	920.64
112	1096	1084.32
113	655.2	1192.48
114	1060.96	1412.32
115	913.92	880.8
116	1004.96	633.92
117	1074.88	1024.16
118	907.36	1169.28
119	796.8	747.36
120	994.88	953.6
avg	980.571	974.304
delay	16.4783	16.7333
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=38'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
