Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.794s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	12.8	15.2
61	526.4	532.72
62	549.12	543.36
63	548.64	524.96
64	485.52	512.88
65	608.32	595.44
66	498.08	492
67	530.48	563.44
68	500.8	493.84
69	490.32	530.56
70	472.8	486.64
71	540.4	484.56
72	501.28	476.48
73	500.24	599.2
74	531.68	598.8
75	535.12	500.24
76	525.2	550.96
77	512.72	581.28
78	477.84	482.64
79	480.08	506.48
80	504.96	484
81	486.32	473.6
82	494.08	488.24
83	488.32	493.6
84	509.12	510.16
85	556.32	537.76
86	533.84	473.6
87	549.12	544
88	479.36	490.08
89	505.28	483.76
90	476.56	510.08
91	511.12	506.64
92	469.12	489.6
93	522.48	509.2
94	530.48	565.92
95	507.12	540.88
96	472.16	486.72
97	520.4	503.6
98	552.72	501.2
99	488.4	540.48
100	477.12	497.92
101	486.8	540.56
102	529.76	502
103	496	483.68
104	486.8	494.16
105	480.32	488
106	581.2	563.12
107	565.36	489.6
108	485.68	509.76
109	505.84	517.12
110	536.48	564.88
111	496.72	488.24
112	487.76	532.72
113	472.16	494.88
114	508.72	464.96
115	567.28	479.44
116	528	538.56
117	484.32	486.72
118	481.76	487.2
119	518.8	554.56
120	512.96	471.92
avg	511.036	513.993
delay	981.374	1647.79
loss	0.373166	0.62929
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=21'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
