Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.534s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.2	14	13.6	15
61	1027.84	1072.32	1268.48	1152.32
62	1108.48	1084.16	1165.76	1045.44
63	939.84	1049.44	1114.08	1147.52
64	1029.6	1122.72	1003.84	1072.96
65	970.4	1070.4	1076	1126.4
66	1121.92	894.08	964.32	1068.96
67	1020.96	1029.76	1012.64	934.72
68	955.68	1073.76	990.88	1056.48
69	856.48	1105.76	1194.72	1209.12
70	1156.48	998.72	1108.96	1178.72
71	1000	1036.64	1085.92	1043.84
72	1088	884.64	958.72	1007.84
73	954.08	963.52	994.4	1011.2
74	1004.48	1011.2	1083.84	1059.2
75	1024	1033.92	1041.44	1012.64
76	978.24	1283.36	1036.48	1131.36
77	1136.64	1126.88	987.2	1030.24
78	1011.04	1024.32	983.36	934.56
79	1089.76	915.84	1144.64	1166.56
80	1237.6	1152.48	1010.24	1132.8
81	1043.52	912.64	957.44	1120.32
82	867.2	1003.52	975.84	1052.96
83	923.68	990.72	1038.24	1202.88
84	1020.32	1113.6	792.96	1126.88
85	860.32	1085.76	1128.32	1053.6
86	1041.28	1123.84	959.52	1027.04
87	1001.92	1112.16	1029.44	1321.12
88	888.64	982.88	1020	993.28
89	1043.04	938.4	977.28	897.28
90	1084.48	1081.6	1081.44	1117.28
91	964	1040.96	1085.12	934.88
92	1043.2	1062.4	1094.56	1012.32
93	963.04	1084.8	1060.48	1017.76
94	1060.96	899.84	941.28	980.8
95	1107.04	1026.88	1045.28	1055.68
96	1002.08	969.28	1047.04	1027.04
97	998.08	966.08	1046.72	1021.12
98	1043.84	911.84	1135.36	1054.24
99	1224.64	1375.68	1392.8	767.2
100	973.44	1005.76	932.48	1062.08
101	1094.72	1090.56	1072.96	1062.4
102	1075.36	1063.68	942.4	1016.48
103	1024.32	977.28	1024.64	1064.64
104	1116.64	1046.4	1188	1170.56
105	890.4	1050.56	1082.4	1014.4
106	918.24	944.8	1080.32	1017.6
107	970.24	1078.72	1023.36	986.56
108	1021.12	1025.76	980.96	1016.32
109	978.72	1088.16	1063.68	1026.88
110	1106.4	1143.2	1122.08	1059.04
111	937.12	1084.32	1060.16	1057.92
112	1089.28	1029.28	1028.32	1063.04
113	1012	925.92	1008.96	1024.96
114	944.8	1094.24	848	1029.76
115	1036.64	1129.6	1030.08	890.72
116	1064.96	1052.16	1066.4	997.6
117	1081.44	1061.76	1112	1037.28
118	1127.2	969.6	1035.52	1081.44
119	1201.6	847.68	1085.6	1076.32
120	1008.8	969.12	1051.36	971.36
(1,0)	(2,24)	(3,0)	(4,76432)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1026.1	1038.26	1047.91	1050.57
delay	662.005	119.566	118.874	804.517
loss	0.454731	0.000173871	0.000316756	0.457355
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
