Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.380s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	19.8
61	1072.16	962.56
62	806.24	1006.56
63	940.16	926.4
64	1114.4	1223.2
65	983.2	1083.04
66	1021.44	1171.68
67	708.64	1272.16
68	1038.4	680.96
69	1084.96	953.92
70	995.68	1104
71	1132.16	881.44
72	840.96	965.76
73	1303.36	1108.96
74	890.4	1389.44
75	1131.68	946.08
76	1284.48	1121.44
77	1053.44	956.64
78	924.96	1195.04
79	916.96	1513.6
80	1219.52	918.56
81	811.04	1014.88
82	1264	888.16
83	1174.88	791.68
84	740.64	1029.12
85	640.32	642.4
86	1015.2	1021.12
87	916.16	1104.64
88	1198.88	1166.72
89	810.72	1031.2
90	752.96	1217.92
91	895.84	1106.88
92	844.96	821.12
93	862.88	1028.64
94	797.92	992.64
95	1116.8	1076.16
96	763.84	885.76
97	930.4	1070.08
98	943.84	1168
99	1192.48	1105.44
100	965.28	1279.36
101	1058.24	1053.6
102	650.56	1274.72
103	982.56	871.68
104	1205.28	975.52
105	1234.56	1037.92
106	994.88	1276.48
107	778.4	1227.68
108	990.08	1022.72
109	1124.16	988.16
110	1130.24	1120.64
111	1249.44	1327.68
112	975.52	667.52
113	935.04	1024.96
114	1069.12	895.36
115	1160	1085.44
116	675.68	1247.36
117	1199.2	746.24
118	874.56	1028
119	967.04	1210.24
120	1085.44	1041.28
avg	990.704	1049.11
delay	19.9814	18.4911
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=7'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
