Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.682s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	13.8
61	1134.8	1317.6
62	1124.4	831.6
63	1513.2	1314.8
64	1296.8	1314.8
65	1046.8	922.4
66	1348	1218.4
67	769.6	1178.4
68	1616	1264.8
69	1318.4	1005.2
70	1363.2	1199.6
71	1291.2	1596
72	1128.4	1678
73	1276	1485.6
74	1194.8	1130
75	1065.6	1090
76	1130.4	1144.4
77	1387.6	1134.4
78	995.6	1112.8
79	1082.8	1472.4
80	1348.8	1114.4
81	1430	1009.2
82	986.8	1529.2
83	1586.4	1055.6
84	1510	1031.6
85	1055.6	1392
86	1146	1199.6
87	1040	1136.4
88	1295.2	1224
89	1252.8	1044.8
90	1124.4	1196
91	1107.2	1433.2
92	1159.2	1267.6
93	1476	1526.8
94	1003.2	1185.6
95	1250.4	1187.2
96	1217.2	1029.2
97	1336	1503.2
98	1233.2	1259.2
99	1310	1159.2
100	1328.8	1352
101	617.6	1338.8
102	1413.6	1270.4
103	1326.4	1041.6
104	1061.6	681.6
105	1392.4	1364.8
106	994	1116
107	1183.6	1366.8
108	1362	1917.6
109	1221.2	1421.6
110	725.2	1312
111	1242.4	1463.6
112	982.4	1421.2
113	1176.4	1142.8
114	1280	1396.4
115	1418.4	1052.4
116	1098.8	1078
117	893.2	979.2
118	1228.8	1304.4
119	1494.8	1215.2
120	1035.6	1144
(1,0)	(2,301)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1207.15	1237.93
delay	0.172921	0.163097
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=5e2', '--tcp=0', '--RngRun=40'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
