Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.610s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19	16.2
61	1695.36	1351.04
62	1300.96	1889.12
63	1631.36	1293.12
64	1958.72	1612.32
65	1407.84	1608.16
66	1357.28	1058.88
67	1596.8	1157.92
68	1592.96	1479.04
69	1480.96	1429.44
70	1539.52	1771.36
71	1453.44	1477.92
72	1934.08	2039.84
73	1159.04	1436
74	1632.96	847.04
75	1457.6	1824.64
76	1487.36	1461.92
77	1364.96	1907.52
78	1776.48	1595.2
79	1633.6	1915.36
80	1894.24	1473.76
81	1674.88	1560.32
82	1841.28	1695.2
83	1565.6	1684.16
84	1410.88	1452.64
85	1545.6	2036.64
86	1672	1168
87	1283.68	1453.28
88	1161.6	2185.76
89	1296.48	1204.48
90	1608.48	1455.2
91	1626.72	1848.8
92	1734.56	1506.08
93	1679.04	1224.16
94	1321.76	1616.8
95	1527.52	1259.68
96	1365.6	1192.32
97	1211.68	1314.88
98	1729.92	1262.88
99	2120.32	906.24
100	1489.28	1508.8
101	1652.16	1709.6
102	1700.32	1669.76
103	1464.16	1882.24
104	1944.32	1381.28
105	1711.52	1916.8
106	1780.96	1726.4
107	1575.84	1660.48
108	1144.64	1554.24
109	1563.04	1614.56
110	968.32	1398.56
111	1621.44	1098.72
112	1377.76	1622.72
113	1842.4	1409.76
114	1224.96	1071.52
115	1484	1561.28
116	1201.6	1288.96
117	1189.92	1441.76
118	1182.08	1814.4
119	1722.4	1819.2
120	1527.84	2032
(1,0)	(2,15208)	(3,0)	(4,21954)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1535.03	1530.67
delay	3.29886	3.17923
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=34'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
