Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.668s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	10.2	15.8
61	358.96	581.28
62	380.88	541.28
63	606.4	461.84
64	505.76	524.24
65	554.88	339.36
66	478.08	557.92
67	359.84	417.44
68	578.48	502.88
69	444	439.04
70	525.28	491.84
71	503.84	391.52
72	415.04	400.24
73	402.16	529.68
74	578	502
75	496.48	576.24
76	628.96	524.64
77	599.52	614.96
78	561.84	474.4
79	598.88	574.24
80	534.4	516.56
81	483.92	404.56
82	480.88	508.72
83	474.64	543.84
84	459.68	506.8
85	640	481.84
86	523.04	343.04
87	484.72	352.16
88	425.04	450.08
89	402.96	529.36
90	440.8	413.68
91	544.08	554.56
92	501.28	438
93	492	498.24
94	369.76	573.92
95	403.6	479.68
96	552.24	357.2
97	424.8	486.64
98	578.48	385.92
99	447.12	378.88
100	543.04	570.56
101	553.28	485.84
102	470.96	563.44
103	544.72	593.12
104	497.2	596.08
105	477.04	456
106	457.52	591.84
107	487.68	468.56
108	538.88	442.16
109	494.96	430.48
110	318.24	372.72
111	543.6	462.72
112	544	539.92
113	330.24	613.44
114	570.64	709.28
115	414.8	419.68
116	504.72	321.84
117	543.68	515.68
118	453.44	578.64
119	391.12	371.2
120	496.48	477.04
avg	490.283	487.149
delay	7.78127	7.59562
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=38'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
