Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.697s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.2
61	1158.4	1018.72
62	1099.52	1128.64
63	936	1053.28
64	1138.88	1070.24
65	1012	1005.44
66	1063.2	1156.16
67	860.48	1098.72
68	1017.6	1162.4
69	1038.88	1271.2
70	997.12	1096.64
71	1088.16	1130.56
72	1002.56	1117.44
73	1137.76	1033.28
74	1080.64	1184.8
75	1028.8	997.12
76	894.88	858.88
77	1104.96	1048.32
78	1056.32	1103.36
79	938.08	960.48
80	1205.12	1119.2
81	1007.04	1321.76
82	1067.04	1084
83	1080.96	967.68
84	1120.16	1017.12
85	1058.24	1029.92
86	1149.12	1011.2
87	1181.12	1057.92
88	1079.04	942.24
89	919.04	944.16
90	859.2	1123.36
91	1151.84	1055.68
92	1007.84	1216.32
93	980.64	1201.12
94	904.32	1225.28
95	1112.96	1020.96
96	1072.32	1106.24
97	1025.6	1185.6
98	1174.72	1324.96
99	1017.6	1053.12
100	1106.24	1058.24
101	1020.96	936.96
102	1088.32	882.72
103	1048.32	933.28
104	1072.16	1201.92
105	1087.36	1003.2
106	1133.28	1031.2
107	993.12	982.72
108	1165.92	1116.48
109	1120.64	1157.12
110	1015.04	1055.52
111	1329.44	1211.2
112	993.44	907.68
113	1225.28	1071.36
114	1211.84	941.12
115	953.28	966.72
116	1072.64	1020
117	1203.52	1256.64
118	1012.48	1126.72
119	1035.52	1024.16
120	1081.6	1105.44
avg	1063.31	1074.9
delay	215.44	631.569
loss	0.00133849	0.386206
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=50'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
