Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.659s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.8	11.8	14.2	13.6
61	458.24	522.48	386.72	494.56
62	433.2	417.12	436.64	439.12
63	436.96	431.92	428.72	438.72
64	439.12	438.24	433.28	431.44
65	413.52	439.92	436.96	421.92
66	438.96	417.12	424.24	430.72
67	431.04	430.16	438.72	438.96
68	439.12	436	428.72	431.2
69	425.52	438.56	430.56	426.96
70	427.12	439.92	429.92	425.92
71	450.72	439.12	424.16	453.68
72	431.52	438.72	427.44	435.76
73	447.28	439.12	446.8	438.96
74	437.04	427.12	443.2	438.56
75	419.92	447.6	447.28	439.76
76	438.72	422.16	431.04	439.28
77	429.36	433.76	428.72	438.72
78	422.32	438.72	437.52	416.32
79	439.84	423.6	439.12	461.92
80	443.12	358.8	453.92	438.56
81	423.52	425.92	436.72	439.92
82	434.32	419.36	428.16	439.12
83	429.12	439.12	439.12	410.72
84	439.12	439.28	424	437.12
85	439.76	438.08	414.72	434.8
86	389.6	463.6	460.24	442.08
87	505.12	428.16	422.24	473.28
88	423.6	444.96	458.96	439.52
89	441.12	418.64	444.32	454.32
90	437.52	437.36	414.32	423.76
91	427.92	423.84	439.36	431.44
92	418.64	435.52	437.92	439.12
93	439.12	431.92	435.52	424.32
94	438.56	431.2	434.64	431.92
95	439.12	446.48	441.52	421.04
96	437.52	415.52	437.12	439.12
97	438.72	432.72	423.52	413.52
98	430.32	418.4	454.72	463.92
99	438.96	439.92	417.28	413.92
100	416.32	427.12	434.88	434.96
101	434.64	426.16	439.04	431.04
102	432.72	430.64	437.84	439.92
103	439.12	438.4	430.96	416.32
104	439.52	439.92	405.92	418.32
105	437.52	438.64	421.52	436.72
106	426.16	432.32	437.04	423.52
107	440.32	424.8	439.76	439.76
108	386.96	456.96	426.4	440.72
109	428.24	439.52	441.04	437.12
110	435.2	423.52	431.12	439.12
111	423.92	434.56	442.72	435.12
112	441.68	438.72	445.36	422.08
113	458.08	416.72	442.08	421.36
114	432.4	423.76	439.76	439.12
115	444.08	435.52	421.36	439.52
116	419.52	437.12	426.16	439.12
117	430	427.12	434.32	431.76
118	436.96	430.64	426.32	438.24
119	464.08	444.56	421.12	407.2
120	420.56	424.32	438.72	433.52
(1,0)	(2,3)	(3,0)	(4,73069)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	434.372	433.353	433.359	435.309
delay	808.669	714.448	718.299	903.439
loss	0.314538	0.784498	0.800345	0.357795
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
