Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.652s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.4	14.2	15.2	15.8
61	250.32	321.04	264.08	283.52
62	220.56	206.24	292.48	171.92
63	303.12	211.28	206.88	248.16
64	218.88	238	203.6	209.84
65	231.76	178.64	260.4	273.68
66	249.84	308.32	236.56	233.76
67	205.44	202.32	321.04	256.64
68	284.32	279.92	263.04	205.44
69	216.08	186	308.16	255.28
70	188.48	308.8	244	177.84
71	272.88	260.24	184.16	275.84
72	263.12	241.76	260.88	115.84
73	315.2	255.2	204.48	189.36
74	199.76	268.88	279.2	170.72
75	318.88	194	266.88	156.08
76	227.6	232.32	331.12	214.48
77	277.6	224.8	256.96	258.88
78	271.2	284.72	264.08	207.52
79	296.64	240	260.96	189.36
80	283.68	205.28	259.12	147.04
81	230.16	257.2	259.6	242
82	230.56	231.12	189.36	165.6
83	280.48	219.28	243.36	220.48
84	240.24	283.44	242.4	139.76
85	258.16	171.76	226.8	292.8
86	292.48	241.04	177.76	273.2
87	260.16	256.8	289.6	212
88	256.8	264.48	251.2	302.16
89	253.44	311.2	190.16	248.32
90	294.96	244.4	260.32	259.44
91	298.08	328.24	262.96	189.44
92	244.24	184.64	254.32	276.24
93	337.12	330.24	240.24	269.04
94	222.48	222.4	220.4	275.12
95	246.96	191.44	239.04	325.68
96	284.16	255.6	246.88	265.12
97	261.68	228.88	295.12	247.68
98	187.84	273.84	237.28	215.52
99	179.84	274.56	259.68	217.92
100	249.52	308.56	175.52	175.12
101	307.76	257.12	299.04	299.6
102	166.88	304.4	224.88	282.32
103	276.96	202.48	263.52	254.4
104	222.56	266.4	195.12	269.68
105	330.48	312.16	203.68	271.92
106	228.16	201.92	258	235.2
107	274.88	240.32	204	223.44
108	243.6	252.24	316.08	289.36
109	230.64	290	313.2	296.24
110	273.04	285.2	247.44	298.96
111	240.72	258.4	237.28	219.92
112	182.64	270.56	259.76	196.56
113	279.84	279.52	200.96	197.68
114	177.04	292.64	231.04	208.8
115	312.48	189.92	253.84	219.68
116	222.48	318.72	301.36	208.08
117	250.64	246.96	261.36	285.84
118	275.92	265.04	280.56	225.36
119	273.28	179.6	322.8	221.84
120	213.28	253.28	250.32	248.64
(1,0)	(2,6459)	(3,0)	(4,49)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	253.133	251.563	250.905	233.456
delay	0.235106	0.221971	0.208385	0.232153
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=5e5', '--packetSize=1e2', '--tcp=0', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
