Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.651s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.4	17
61	647.36	1124.32
62	1432.16	1326.24
63	1354.24	1141.44
64	1004	1096.8
65	1289.6	1177.12
66	915.36	1188.96
67	1022.72	901.12
68	1228.48	1616
69	1247.84	1200.64
70	851.84	1034.56
71	1444.48	1069.76
72	1023.52	1193.44
73	1091.84	1201.28
74	1167.36	1569.44
75	915.68	1341.28
76	1259.36	996.64
77	1036	1392.64
78	1058.24	1053.44
79	1122.72	1304.16
80	1642.24	1169.28
81	1157.6	1308
82	1118.08	1159.52
83	1529.92	1421.76
84	1187.52	959.2
85	1104	1262.56
86	1172.64	1405.28
87	1011.04	1112.48
88	1252.48	1051.04
89	1035.36	1399.68
90	989.28	1288
91	1076.16	1242.08
92	1355.68	1510.24
93	757.76	1243.84
94	1482.24	1445.6
95	1441.28	1107.2
96	1361.12	1311.04
97	1521.28	1263.36
98	1206.08	1207.36
99	1617.12	1037.76
100	895.04	1509.6
101	1061.12	1363.2
102	1093.44	1584.8
103	1037.12	1227.04
104	1775.68	1032.8
105	1306.88	1150.88
106	1392	1385.44
107	1228.32	1177.76
108	1387.36	1449.6
109	1003.04	1171.2
110	1355.84	1069.28
111	1371.2	1427.84
112	1581.12	1068.8
113	1224.32	1237.92
114	1268.64	1151.52
115	1341.28	1113.44
116	1652.8	1662.56
117	1504	1014.08
118	1145.92	1557.6
119	1567.2	1300.16
120	1557.44	1134.4
(1,0)	(2,15651)	(3,0)	(4,7333)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1231.36	1243.74
delay	0.895741	0.820221
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=8'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
