Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.709s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.8	14.8	17	13.4
61	892.8	884.48	862.72	872
62	895.04	994.24	896	1157.12
63	896.48	907.52	897.12	909.12
64	910.4	855.2	958.4	951.52
65	916.64	813.44	933.12	924.64
66	870.88	955.36	953.44	874.72
67	1037.12	1041.6	973.44	887.68
68	1093.12	903.68	923.36	889.12
69	938.08	892.64	1058.4	771.68
70	1068.16	1019.2	785.92	1096
71	919.68	1007.36	763.52	946.56
72	937.44	912.64	979.04	921.28
73	979.52	840.64	954.56	985.28
74	844.96	961.12	954.56	907.84
75	888	866.24	953.92	868.8
76	950.72	810.56	920.48	946.4
77	1050.72	1006.88	861.92	843.04
78	908.48	1085.44	1026.88	944
79	820.16	914.24	993.6	1039.68
80	827.04	1021.76	984.64	972
81	926.08	929.76	1017.28	940
82	800.16	1026.24	849.92	976.16
83	1063.36	1007.52	1092	1011.2
84	913.28	901.6	890.4	1086.72
85	961.92	1032.48	893.92	780.8
86	1049.12	1055.04	1048.96	811.04
87	958.88	953.76	1099.68	971.68
88	1047.84	957.44	936.16	933.12
89	828.48	1045.28	925.12	1055.2
90	744.16	868.8	936.96	1067.36
91	1083.36	896.48	967.84	883.36
92	849.76	953.28	1048.16	1013.76
93	664.96	1029.12	967.52	1056.16
94	953.44	978.88	911.52	1033.28
95	887.36	922.72	923.36	931.2
96	1014.88	847.2	966.4	923.84
97	1119.68	645.92	989.92	1060.16
98	996.64	995.84	1041.92	1101.28
99	934.88	785.76	896.32	903.04
100	1004.48	918.24	980.8	928.16
101	670.4	1093.92	1152.8	926.72
102	1026.88	871.84	1083.52	1096.48
103	1058.88	942.72	821.92	898.72
104	723.04	929.76	996.48	919.36
105	1030.88	723.2	1056	1148.32
106	869.6	1035.68	938.24	1217.92
107	1008.16	987.36	1009.28	833.28
108	902.56	889.76	964.64	919.84
109	972.32	972.32	887.68	898.24
110	1148.96	992.32	814.88	1053.44
111	902.24	876	981.92	981.28
112	904.8	954.88	912.16	908.8
113	974.08	1040.48	832.8	1112.96
114	970.88	872.8	915.52	817.12
115	860.8	1035.36	1048	905.44
116	893.44	642.24	995.84	1046.08
117	964.32	778.72	1023.52	1048.48
118	800.8	905.28	945.92	880.8
119	865.44	876	854.72	985.28
120	810.56	964.48	799.2	930.4
(1,0)	(2,45)	(3,0)	(4,66467)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	930.12	930.512	950.904	961.749
delay	221.271	130.355	228.889	129.72
loss	0.0602967	0	0.074381	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=16'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
