Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.667s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	16
61	1239.52	1090.4
62	1223.2	1137.76
63	1354.88	1182.8
64	1474.08	1039.52
65	1307.6	1055.92
66	1187.92	965.2
67	1353.84	1104.24
68	1082.64	1384.56
69	1079.92	1224.88
70	1080.96	1104.96
71	1076.96	1216.08
72	1272.72	1051.76
73	979.92	1357.68
74	1070.24	1085.6
75	1113.12	1092.64
76	1079.44	1146.16
77	1263.52	986.72
78	1300.4	986.64
79	1293.12	911.52
80	1463.2	751.68
81	1104.64	1168.64
82	1214.8	1193.52
83	948.64	1216.8
84	1288.88	1082.32
85	1050	1109.04
86	1179.36	1099.04
87	1152.08	1142.96
88	984.88	1270.08
89	1230.08	1051.52
90	1735.28	979.6
91	1065.28	1273.12
92	1116.48	1268.88
93	1118	1132.88
94	1134.24	1236
95	1062.8	1437.04
96	1108.72	1081.04
97	1056.88	1105.68
98	1282	1398.32
99	1202.88	1066.56
100	848.08	1258.32
101	1351.52	931.52
102	1330.08	872.96
103	1434.32	959.44
104	1038.32	1312.24
105	1295.44	982.96
106	1140.64	1149.28
107	1167.12	1383.12
108	1001.12	1480.48
109	1039.36	1113.44
110	1154.24	1200.96
111	1268.24	984.56
112	1259.2	1294.56
113	1146.88	1215.28
114	1278.08	1044.16
115	1153.6	1112.64
116	1043.6	1117.36
117	1245.04	1131.04
118	817.28	1448.72
119	1292.96	984.8
120	1079.2	1010.4
(1,0)	(2,613)	(3,0)	(4,75651)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1178.62	1136.3
delay	98.1032	100.943
loss	2.1575e-05	4.21283e-05
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=11'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
