Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.661s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.8	17.8
61	1436	941.6
62	1428.4	1256.8
63	1271.6	1406.4
64	1248.4	1186
65	1272.4	1414.8
66	1171.2	1200
67	1228.8	1137.6
68	1256.4	1646.8
69	1370	1012.8
70	1538.8	1315.6
71	1350.8	1182
72	1344	1205.2
73	1174.4	1180.4
74	1179.6	1107.2
75	1096.8	1048.4
76	867.2	1114.8
77	1270.8	944
78	1066.8	739.6
79	1326.4	1573.6
80	1193.6	1315.2
81	1268.4	1317.2
82	938	1478.8
83	1435.6	1507.2
84	1190.4	1228.4
85	1230.4	1311.2
86	1551.6	1313.2
87	1551.6	1420.4
88	1572.4	1061.2
89	1779.6	1397.2
90	1073.2	1252.8
91	1606	1498.8
92	1110.4	1396.8
93	1066.8	1288.4
94	1175.6	1626.4
95	1519.6	1553.6
96	1498.4	1639.2
97	1123.6	1393.6
98	1163.2	1370
99	1258	1294
100	902.8	1343.6
101	1444	1402.4
102	922.8	1010.8
103	1227.2	1535.2
104	1283.6	1148.4
105	732.8	951.2
106	1458	1414.4
107	1348.4	1469.6
108	995.6	1417.6
109	1004.4	1083.2
110	726	1068.4
111	1074.8	1151.2
112	1137.2	1586
113	1398.4	1299.2
114	1369.2	1393.2
115	1157.6	1072.4
116	1008.4	1241.2
117	1164	1529.6
118	1111.6	1307.2
119	1106	1481.6
120	1007.2	1018.4
avg	1229.75	1286.7
delay	0.387728	0.466585
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=5e2', '--tcp=0', '--RngRun=30'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
