Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.691s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.2
61	880	1160.64
62	1059.84	1260.64
63	1053.12	892.8
64	936.48	930.88
65	869.6	877.44
66	960.48	875.04
67	1281.12	1044.16
68	1052.96	829.28
69	1212	1158.56
70	929.28	920.8
71	1066.88	1023.84
72	1069.28	871.84
73	1014.72	740.32
74	920.16	1146.72
75	980	908.96
76	726.88	1038.4
77	1017.44	616.96
78	1246.08	942.24
79	1093.6	1015.36
80	1041.28	779.04
81	804.96	808.96
82	1008	1148.16
83	861.76	1048.48
84	980.48	1056.16
85	692.32	1098.56
86	857.76	832
87	1022.88	1020
88	917.12	996.32
89	938.56	1139.04
90	1124.48	826.08
91	970.24	1137.76
92	1195.04	1092
93	1310.24	1280.48
94	856.96	885.6
95	828.64	976.32
96	1220.8	975.84
97	1406.56	1044.32
98	846.08	1187.52
99	1000.16	979.52
100	821.12	1088
101	1004.48	1066.08
102	1117.28	1011.68
103	732	759.68
104	1155.52	1034.56
105	884.8	986.08
106	820	1099.52
107	1027.52	1180.96
108	783.84	967.2
109	988.32	877.6
110	1065.76	946.08
111	968.48	1018.24
112	1105.12	934.72
113	1048.8	1193.76
114	983.68	1180.32
115	899.84	1322.4
116	953.6	1084.16
117	920.16	841.76
118	1135.84	770.4
119	786.72	1190.4
120	1085.44	761.28
(1,0)	(2,6430)	(3,0)	(4,576)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	992.376	998.032
delay	0.2931	0.25204
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=17'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
