Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.668s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.6	15.8
61	562.32	541.04
62	656.72	591.84
63	614.24	587.44
64	585.04	548.72
65	536.4	549.28
66	585.68	525.12
67	511.76	635.28
68	646.48	601.6
69	655.84	569.28
70	530	449.6
71	557.04	589.44
72	494.48	549.68
73	535.36	468.88
74	587.52	614.72
75	468.64	551.44
76	458.4	570.24
77	486.32	541.28
78	570.56	518.32
79	509.04	475.76
80	499.76	493.36
81	574.88	556.24
82	604.8	516.16
83	516.64	584.4
84	547.6	656.96
85	529.6	592.96
86	507.84	486.48
87	574.32	512.64
88	488.08	531.44
89	514.56	642.56
90	488.56	548.24
91	486.72	573.2
92	502.32	561.68
93	527.52	563.6
94	506.8	510.24
95	540.24	473.04
96	539.28	574.64
97	614.96	582.16
98	558.64	601.12
99	615.44	598.4
100	532	537.92
101	488.8	516.16
102	655.52	442.96
103	478.16	534.56
104	498.4	595.76
105	589.44	493.76
106	545.04	572.64
107	559.36	542.32
108	516.96	516
109	534.08	451.68
110	656	370.88
111	533.04	567.52
112	516.24	552.56
113	635.52	533.12
114	531.92	575.6
115	506.32	532.24
116	511.04	523.28
117	578.64	543.04
118	593.76	619.84
119	530.64	536.16
120	526.72	547.68
avg	546.8	545.736
delay	230.736	228.497
loss	0.00223407	0.00115682
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
