Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.352s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.8	15.2
61	972.56	1285.68
62	983.12	1092.4
63	1023.52	1035.04
64	1069.76	1038.4
65	1043.12	1026
66	1042.56	996.8
67	1123.28	1101.68
68	1160.32	1249.6
69	1095.44	1014.8
70	1047.28	1037.2
71	986.88	1059.84
72	1066.56	1173.28
73	1037.44	1111.36
74	1094	1088.24
75	1071.2	1048.8
76	1071.84	1034.4
77	1044.4	1024.72
78	952.56	1100.56
79	1173.44	1022.4
80	1042.72	1199.84
81	1070.88	854.56
82	917.76	1027.2
83	1078.72	1193.28
84	975.52	1058.72
85	984.32	1040.96
86	1038.96	932.88
87	1037.28	1019.68
88	1127.2	1129.12
89	1084.88	1090.48
90	1142.96	1007.76
91	994.96	972.4
92	1030.08	1003.2
93	1033.28	1115.84
94	1081.12	1155.52
95	1069.44	1080.32
96	959.84	1072.8
97	1040.16	1186.72
98	1047.84	949.6
99	1069.84	991.6
100	1044.24	1138.16
101	1014.72	1079.36
102	1019.2	1040.96
103	988.64	1115.68
104	984.96	1031.68
105	1071.2	1102.88
106	1204.32	1183.68
107	1038.16	1072.24
108	1402.32	1002.16
109	1173.36	1038.16
110	1084.72	1074.32
111	1066	1043.76
112	1030.64	1063.6
113	1222.56	1078.72
114	1069.52	972.08
115	1092.8	1070.72
116	1161.76	1019.84
117	1513.36	862
118	1117.76	862.4
119	1000.4	1025.2
120	1002.72	1085.6
(1,0)	(2,23)	(3,0)	(4,77183)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1069.84	1059.78
delay	132.369	452.136
loss	0.00306126	0.121361
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
