Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.665s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	16.6
61	810.48	1219.44
62	1046.48	1014.48
63	924.56	942
64	977.68	1021.36
65	1035.92	1075.92
66	967.76	988.08
67	1126.72	1115.52
68	1142.08	1153.28
69	1106.8	1107.28
70	1251.04	1042.08
71	1153.76	1070.24
72	1058.48	1004.24
73	1181.68	1086.8
74	1106.16	1054.8
75	1011.2	1106.88
76	1059.12	1034
77	1045.6	1123.68
78	1087.84	1104.8
79	1044.16	1044.48
80	1236.32	1052.16
81	1144.96	1044.96
82	1061.12	1048.32
83	1033.44	1090.4
84	1178	1009.2
85	1112.16	969.12
86	1017.68	1073.52
87	1051.52	938.56
88	969.28	1003.2
89	1112.8	1096.64
90	1049.52	1027.92
91	1069.12	1104
92	1035.12	1051.92
93	1102.96	1119.76
94	1102.08	1024.64
95	1133.52	1013.36
96	1043.76	1070.8
97	1005.04	1113.04
98	1043.04	1119.52
99	986.24	1151.04
100	1073.84	1019.28
101	1034	1054.96
102	912.4	1363.28
103	1081.76	1089.12
104	1116.08	1078.64
105	972.16	1083.52
106	1067.52	1077.44
107	1107.6	1062.96
108	1108.08	1059.6
109	1083.84	1051.2
110	1270.72	1055.84
111	1159.52	1148.32
112	1051.04	1243.36
113	1009.28	1000
114	1161.36	1000.56
115	1015.12	1149.52
116	1025.04	1060.4
117	1022.48	989.68
118	1098.96	1122.96
119	1047.68	1078.72
120	1020.96	978.4
(1,0)	(2,115)	(3,0)	(4,76950)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1067.74	1069.99
delay	1588.36	1518.24
loss	0.424202	0.423251
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=12'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
