Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.649s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.8	16.2
61	1579.52	1086.88
62	1385.12	1056.64
63	1990.72	1743.04
64	1945.28	1800.96
65	1423.04	1863.84
66	1290.24	1887.52
67	1651.68	1301.28
68	1239.52	1464.8
69	1072	1330.72
70	1328.16	1180.8
71	1189.76	1779.68
72	1625.6	1348.96
73	2028.16	1546.88
74	1018.72	1642.56
75	1669.76	1347.84
76	1578.88	1637.92
77	1161.92	1256.96
78	941.6	1906.72
79	1379.2	1895.68
80	1663.84	1777.76
81	1758.72	1657.28
82	1455.68	1597.92
83	1169.6	1547.2
84	1468.96	1721.92
85	1411.52	1816.64
86	1262.4	1349.12
87	1287.2	1514.72
88	1686.24	1451.2
89	1746.72	1488.64
90	1452.16	1744.32
91	1565.28	1143.04
92	1396.32	1859.36
93	1833.44	1673.28
94	1869.92	1287.04
95	1350.08	1352.8
96	1084.32	1282.88
97	1322.24	1819.04
98	1653.6	1536.16
99	1551.36	1820.96
100	1444.16	1374.08
101	1925.76	1649.76
102	1484.16	1576.8
103	1201.6	1286.4
104	1746.24	1236
105	1627.36	1599.84
106	1016.32	1413.12
107	1236.96	1558.56
108	1123.52	1653.44
109	1385.76	1458.4
110	1720.32	1668.96
111	1473.92	1464.64
112	1657.92	1511.04
113	1664.48	1177.6
114	1651.52	1476.96
115	1661.28	1406.56
116	2063.36	1846.88
117	2020.96	1032.64
118	1584.48	1539.36
119	1458.4	1616.16
120	1468.16	1447.52
(1,0)	(2,13263)	(3,0)	(4,26321)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1501.75	1525.26
delay	5.93297	5.5992
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
