Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.673s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.4	14	15.4	14.2
61	236.8	212.4	249.2	214.8
62	258.8	263.2	240.8	229.2
63	296.4	319.6	287.6	234.8
64	307.2	257.6	272.8	233.6
65	262.4	258	242.4	266.4
66	290.4	268.8	289.2	181.6
67	316.8	277.6	193.6	232
68	212.8	243.6	278	276.8
69	237.2	265.6	207.2	301.6
70	229.2	256.4	249.6	185.6
71	234.8	277.2	259.2	165.2
72	295.2	306	258.8	240
73	309.2	217.2	215.6	203.2
74	232.8	246.8	218.8	238.8
75	313.2	263.6	200.8	165.6
76	260.4	203.6	203.6	262.4
77	256.4	196.8	296	278.8
78	282	252.8	241.6	282
79	258.4	263.6	194.4	246.8
80	332.8	283.2	238.4	246.8
81	238	235.2	243.2	271.6
82	216.4	176.4	240.4	184
83	321.6	190.4	222.4	258.4
84	290	235.2	303.2	210
85	226.4	289.6	183.6	249.2
86	195.6	190.4	200	338.4
87	215.6	235.2	187.6	247.2
88	264.4	268.4	228.8	295.2
89	221.2	223.6	292.8	245.2
90	244	333.2	284.4	233.6
91	277.6	222	192.4	260.4
92	244.8	333.6	234	225.6
93	277.6	225.6	317.6	278
94	218	237.6	208.4	336.8
95	184.4	288.4	261.6	290
96	302	300	309.6	196
97	272.8	192.4	220.8	224.8
98	263.2	331.2	150.4	267.6
99	203.2	209.2	286.8	305.6
100	251.6	235.2	307.2	199.6
101	236	250.8	227.6	313.2
102	280.4	226.8	258.4	319.2
103	250.4	199.2	219.6	241.6
104	258.8	154	362.8	234.8
105	279.2	236	240.4	206
106	240	287.6	220	216
107	304	278.8	216	260.8
108	294	252.8	188.8	310
109	255.2	252	242.8	281.2
110	207.6	244.4	250.8	216.4
111	226	217.6	183.6	188.4
112	266.4	253.6	200.4	238
113	270	234	232	316.8
114	258.4	242.4	261.2	254.8
115	243.6	253.2	321.2	258.4
116	242.4	246.4	262.4	270
117	174.8	260.8	268.8	256.8
118	203.6	334.4	232.8	330.8
119	321.2	306.8	246	319.6
120	192.4	200	200	250.8
(1,0)	(2,77)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	255.933	250.3	242.473	251.447
delay	0.167799	0.23156	0.174287	0.231357
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=5e2', '--tcp=0', '--RngRun=25'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
