Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.413s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14	18	12.4	15.8
61	307.92	240.72	361.12	278.16
62	251.6	238.64	226.48	265.84
63	248.8	242.72	213.6	248.8
64	240.16	255.28	246.24	236.96
65	247.84	232.96	236.8	240.8
66	216.24	236.16	236	246.16
67	258.8	228.8	264.88	244.24
68	231.76	230.4	236	247.44
69	238	238.08	236.8	228.64
70	249.44	249.6	219.2	231.84
71	239.52	233.2	242.48	244.48
72	239.28	232.96	264.88	272.08
73	270.4	223.2	277.52	258.88
74	262.48	264.48	254.56	256.32
75	229.92	242.24	238.48	242.48
76	216.16	304	247.36	286.72
77	228.24	242.72	246	250
78	244	254.72	242.56	222.88
79	235.04	211.04	237.76	239.04
80	243.52	240.24	232	259.6
81	236.4	225.36	245.2	238.88
82	246	252.16	232.64	250.88
83	245.68	217.28	252.56	244.96
84	230.08	237.36	218.4	244.4
85	247.76	264.56	219.68	268.56
86	243.04	246.24	248.4	250.32
87	230	242.64	248.4	256.32
88	269.68	223.44	248.64	251.36
89	244	221.2	236.8	244.08
90	236.32	243.68	230.56	234.48
91	252.72	257.36	240.24	250.64
92	244.32	241.2	234.48	248.4
93	270.08	245.6	250.8	209.04
94	236.8	232.96	233.44	231.2
95	235.68	221.44	236.64	232.32
96	237.12	238.72	230.56	228.24
97	211.6	258.16	234.16	257.68
98	240.4	237.2	254.72	241.52
99	241.52	259.6	239.36	257.84
100	245.04	265.52	265.44	220.96
101	212.72	258.64	250.48	254.72
102	255.6	256.72	251.36	242.8
103	236	236	236	230.08
104	236.8	225.6	237.6	241.2
105	238.72	236	247.2	220.16
106	251.84	261.44	258.24	236.16
107	237.44	236	247.44	228.16
108	258.48	242.8	204.32	265.68
109	238.72	244.08	233.2	245.6
110	253.68	288.88	264.24	264.4
111	270	241.52	220.4	261.44
112	286.16	230.48	277.92	265.84
113	236.8	236.8	240.64	228.96
114	242.4	217.2	235.2	248.4
115	246.64	238.24	224.16	250.4
116	248.72	243.6	240.56	212.72
117	223.36	236.64	240	262.64
118	257.36	248	223.52	255.52
119	237.92	228.32	262	239.84
120	242.72	237.2	272.32	253.68
avg	244.257	241.967	243.811	246.197
delay	583.252	745.428	366.739	1022.24
loss	0.388356	0.631954	0.0596612	0.635804
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=26'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
