Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.662s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.6
61	1031.36	1113.44
62	1377.76	1345.6
63	966.72	1126.4
64	1094.4	1168
65	1273.92	1265.76
66	1051.52	1238.08
67	1525.28	1170.56
68	1273.92	1111.36
69	1053.6	1088.8
70	1261.6	1467.52
71	1611.84	1380.48
72	1380.64	1348.64
73	1207.36	1068.64
74	1288.64	1001.44
75	1342.72	1488.48
76	1059.68	836.48
77	1541.92	1533.6
78	1336.32	1414.56
79	1373.6	1258.4
80	937.92	1449.12
81	1027.68	1352.96
82	1425.92	1244
83	1288.64	1359.36
84	1129.44	1376.16
85	1245.92	1001.12
86	1389.12	1284.16
87	1271.68	908.16
88	1377.92	1437.6
89	970.88	961.76
90	1412.8	1430.88
91	1508.48	1058.4
92	1467.36	1082.56
93	1187.2	983.36
94	1112.8	1353.12
95	1236.96	1228.16
96	1335.36	1155.04
97	1179.84	1271.68
98	1330.24	1211.84
99	1066.88	1209.28
100	1287.84	1484.16
101	995.2	1271.2
102	1618.24	1407.04
103	1182.72	833.6
104	1430.24	1236
105	1162.56	1144.48
106	1064.64	1210.88
107	1097.6	1335.84
108	1046.88	1380.48
109	1398.4	1371.84
110	985.12	1437.6
111	1350.72	782.24
112	1493.44	1184.64
113	998.4	1271.52
114	1292.96	1203.04
115	1449.6	1054.56
116	990.56	1020.16
117	1508.8	1117.76
118	998.4	1095.84
119	1501.44	1468.8
120	1473.76	1228.32
(1,0)	(2,15800)	(3,0)	(4,6256)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1254.72	1222.08
delay	0.781962	0.693434
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
