Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.688s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.8	16.2	12.8	14.8
61	201.6	264.8	228.8	283.2
62	156	216.8	208	237.6
63	216.8	318.4	331.2	242.4
64	272.8	314.4	277.6	292.8
65	257.6	256	294.4	269.6
66	307.2	224	246.4	260.8
67	309.6	300.8	196.8	252
68	230.4	232	168	264
69	320.8	182.4	222.4	225.6
70	337.6	300	256.8	265.6
71	269.6	240.8	277.6	264
72	258.4	146.4	258.4	215.2
73	252	215.2	338.4	295.2
74	316.8	270.4	304.8	256.8
75	248	246.4	314.4	274.4
76	227.2	275.2	236	316.8
77	207.2	267.2	256	197.6
78	201.6	298.4	360	250.4
79	160	225.6	225.6	237.6
80	189.6	256.8	247.2	219.2
81	265.6	211.2	287.2	268
82	258.4	243.2	244.8	220.8
83	216.8	272.8	198.4	258.4
84	233.6	242.4	204.8	211.2
85	303.2	267.2	303.2	232.8
86	253.6	211.2	265.6	293.6
87	242.4	323.2	220.8	259.2
88	283.2	218.4	341.6	261.6
89	252	291.2	232.8	230.4
90	216.8	176.8	304.8	232
91	228	249.6	216.8	290.4
92	230.4	272.8	259.2	241.6
93	252.8	175.2	282.4	231.2
94	217.6	237.6	313.6	240
95	220.8	233.6	255.2	292.8
96	320.8	259.2	328	309.6
97	309.6	283.2	292	216.8
98	256	240	240.8	192
99	211.2	276	213.6	259.2
100	290.4	259.2	274.4	220
101	273.6	247.2	228.8	245.6
102	322.4	284	242.4	271.2
103	244	219.2	197.6	282.4
104	260	274.4	270.4	270.4
105	196	268	217.6	188
106	210.4	290.4	268.8	199.2
107	277.6	244.8	252	305.6
108	305.6	170.4	233.6	281.6
109	311.2	312	225.6	211.2
110	321.6	195.2	242.4	247.2
111	183.2	196	236.8	276
112	156.8	272.8	300.8	244
113	199.2	263.2	269.6	227.2
114	212	209.6	240.8	224
115	230.4	219.2	196	239.2
116	225.6	201.6	187.2	200
117	281.6	273.6	223.2	267.2
118	173.6	253.6	184.8	244
119	343.2	190.4	192.8	266.4
120	249.6	228.8	284	272.8
(1,0)	(2,9)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	249.693	246.84	253.733	250.76
delay	0.123523	0.126582	0.170213	0.126183
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=5e5', '--packetSize=10e2', '--tcp=0', '--RngRun=36'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
