Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.685s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.2	15.4
61	1215.76	882.16
62	1062.88	1028.96
63	1156.64	1200
64	1002.32	1031.76
65	1056.4	1044.4
66	1016.16	1092.96
67	937.04	999.28
68	1001.84	989.52
69	1113.04	1022.32
70	1031.2	986.08
71	1017.76	896.48
72	1012.96	1193.92
73	1055.6	992.72
74	980.32	1021.92
75	1142.56	1307.2
76	1054.72	1168.32
77	1293.04	1089.04
78	1066.4	1025.44
79	1206.56	1047.84
80	1063.36	863.04
81	1092	1069.28
82	931.76	1091.28
83	926.16	1061.68
84	1079.2	1180.64
85	1048.64	1089.6
86	971.28	1092.4
87	969.04	1011.76
88	1020.08	950.48
89	995.68	1045.92
90	1053.84	883.12
91	1108.88	1261.36
92	1057.04	1026.48
93	1173.68	1141.84
94	1035.44	1009.68
95	1162.56	1046.88
96	1078.16	1038
97	1016.96	1023.68
98	1015.44	953.52
99	1052.72	1110.48
100	968.24	984.72
101	1026.32	1034.16
102	983.44	1068.72
103	1003.68	923.04
104	1077.84	983.92
105	1002.64	1071.28
106	1104	1182.08
107	1131.6	1108.24
108	1028.88	1247.92
109	1027.12	1172.08
110	1024.72	1062.96
111	1041.68	1020.72
112	1077.68	1113.68
113	1109.2	1089.2
114	1166.08	908.16
115	1000	1026.56
116	960.72	999.28
117	1034.88	1160.32
118	985.52	1355.92
119	1026.56	1044.48
120	937.6	975.04
(1,0)	(2,24)	(3,0)	(4,77213)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1049.89	1058.4
delay	327.135	402.405
loss	0.119258	0.1463
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
