Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.654s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.8	14.8	17	13.4
61	467.68	481.12	704.48	626.88
62	469.76	441.76	495.2	479.84
63	510.56	508.8	453.44	512
64	500.32	566.56	440.96	492
65	476.64	484	465.92	451.68
66	478.88	477.28	476	454.24
67	485.12	480.16	519.52	466.72
68	534.88	470.24	532.8	454.56
69	502.56	506.08	516	444
70	487.2	488.8	504.96	513.76
71	503.04	468.96	463.84	520.48
72	472.32	494.56	476.32	467.84
73	519.2	449.28	506.24	483.68
74	441.76	458.88	472.48	478.24
75	528.48	548.16	543.52	505.92
76	527.84	556.8	553.76	438.88
77	481.92	490.72	421.12	486.56
78	462.24	508.8	501.6	473.76
79	510.72	475.04	492	471.84
80	489.76	484.8	515.36	452.96
81	532.16	481.6	579.52	600.64
82	505.28	480.64	487.04	504.16
83	463.52	460.96	438.08	488.16
84	475.36	496	462.88	468
85	470.08	564	452.16	548
86	501.6	502.24	449.92	497.12
87	454.56	470.88	478.56	497.92
88	495.36	491.2	477.44	395.36
89	494.24	522.72	478.56	499.04
90	543.2	550.08	563.04	564.32
91	543.84	463.36	487.84	524.96
92	442.08	495.36	477.6	414.24
93	501.92	498.88	472.8	463.52
94	466.56	508.8	504.8	474.56
95	530.72	557.6	492.96	522.56
96	472.64	457.92	484.32	447.2
97	432.48	505.92	472	468.96
98	453.92	411.84	446.88	479.36
99	501.6	483.68	507.04	472
100	482.88	465.6	431.2	459.68
101	479.2	558.56	561.44	428
102	443.84	495.84	481.12	526.88
103	553.92	526.72	607.04	538.08
104	555.84	463.04	485.92	559.52
105	524.64	531.68	467.36	518.88
106	486.4	481.12	465.6	475.36
107	474.72	524.96	443.52	521.12
108	513.12	500.64	465.92	495.52
109	444.16	476	514.24	514.56
110	530.08	470.24	534.24	519.52
111	528.48	498.24	483.68	492.96
112	456.32	444.64	469.92	498.4
113	528.64	443.04	519.2	462.24
114	542.24	432.16	498.72	513.28
115	503.2	532.48	472.64	478.88
116	530.08	475.52	554.4	537.12
117	506.08	512.16	508	427.84
118	513.92	524.96	481.6	569.92
119	456.64	448	486.56	485.28
120	486.24	532.96	477.6	570.4
avg	494.544	493.051	494.648	493.323
delay	268.384	556.991	268.844	269.253
loss	0.0127087	0.3926	0.0138246	0.0128509
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=8'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
