Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.651s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19	16.2
61	1260.48	956
62	1127.04	947.2
63	1099.52	1143.84
64	1096.32	1022.56
65	1089.92	1084.16
66	1162.88	1016.16
67	1075.52	1307.36
68	1168	1153.92
69	1312.96	1092.48
70	961.44	1011.84
71	1196.16	1162.88
72	1111.2	1124.16
73	1122.56	1091.52
74	1024	1024.48
75	1222.56	1201.44
76	1267.52	1139.2
77	1063.68	1285.44
78	1134.72	1089.44
79	1190.08	1229.44
80	1113.92	1109.44
81	1014.24	1054.24
82	1001.76	978.72
83	1175.68	1123.2
84	938.24	1076.48
85	958.72	1098.88
86	1030.88	997.28
87	1096.8	1053.44
88	1039.52	989.92
89	1077.76	1120.8
90	1147.84	1235.52
91	1160	992.8
92	1076.16	968.32
93	1155.2	893.76
94	1124.48	1132.8
95	1030.08	1104.96
96	1273.12	1049.76
97	1325.6	1160.16
98	1147.36	1123.52
99	1038.56	902.08
100	1256	893.6
101	1001.92	1098.56
102	1105.76	1103.04
103	957.6	1123.36
104	1104.32	1008.16
105	1131.84	1024.32
106	1095.2	1055.04
107	1119.84	1082.4
108	1120.32	1137.28
109	1106.08	1337.28
110	816.48	1194.72
111	1279.68	1131.52
112	1109.6	1084.48
113	1100.96	1041.28
114	1127.2	1020.96
115	1094.88	1202.88
116	1041.76	1229.12
117	1112.48	1212.32
118	1253.6	1448.32
119	1093.6	1183.52
120	944.96	986.08
avg	1109.78	1097.46
delay	801.971	207.881
loss	0.39065	0.000837083
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=34'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
