Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.673s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.6	14	15.6	16
61	1106.4	1067.52	996.8	1088
62	1221.44	965.28	1092.64	887.04
63	1006.4	979.36	1138.88	1062.88
64	1141.6	1112.64	894.08	1103.2
65	1176.96	980.64	1057.44	1254.72
66	1160.96	1144.96	1076.8	1067.84
67	1015.52	933.6	1094.24	1064.16
68	1119.68	1200.16	986.72	978.24
69	1017.12	1103.84	1097.76	1169.76
70	996	992.96	1359.68	1123.04
71	1222.4	1095.36	1001.28	888.96
72	1189.28	1043.04	1182.24	867.04
73	965.44	995.68	1116.16	1285.6
74	1117.92	987.84	880.16	1256.64
75	1380.64	1097.92	1130.4	1000.32
76	834.24	992.64	1345.12	1317.6
77	993.92	1191.52	1198.88	1038.08
78	1076.16	1087.68	927.84	1125.92
79	972	983.84	838.4	1057.92
80	981.92	1142.08	1166.56	1072.32
81	1055.36	938.56	978.72	1122.72
82	1207.68	1132	857.28	1103.2
83	1017.44	1026.88	1262.56	1054.4
84	985.28	944.64	999.36	1085.44
85	993.12	1013.92	1072.64	1084.8
86	1036.96	1067.36	1120.32	974.4
87	1047.36	1090.4	1095.68	929.76
88	1244.16	1015.52	1066.88	1202.72
89	1115.2	1124.16	1052.8	959.36
90	1174.72	1067.36	1107.84	1117.28
91	947.84	956	1008.96	979.04
92	961.44	1007.84	982.56	993.76
93	1035.2	1090.88	964.32	1107.36
94	1176.8	831.2	979.36	1067.04
95	1054.72	992	1073.12	988.96
96	1047.2	949.28	1103.68	921.6
97	1117.12	951.52	1161.92	1023.52
98	1088.48	997.76	1020.64	1056.96
99	980	1197.12	1040	1090.08
100	1075.68	1043.68	1002.72	1175.52
101	1190.56	752	950.88	1190.4
102	949.6	1066.4	1176.48	1169.12
103	942.24	1000.32	1045.6	1010.56
104	911.04	948.32	1042.56	1115.36
105	988.16	1074.24	1158.08	887.04
106	1084.8	919.52	1100	1117.12
107	1203.2	982.72	1089.92	1262.4
108	1094.56	1195.84	1209.6	872.48
109	1094.56	979.52	1102.56	1103.04
110	1105.28	1100.32	898.72	1240.64
111	737.76	1253.76	959.68	1164.64
112	1194.72	1129.92	1188.64	1162.56
113	1086.72	1137.28	1186.72	815.84
114	1071.84	1021.76	1082.08	989.44
115	957.44	950.4	925.92	989.6
116	1058.08	1061.12	989.76	917.92
117	971.36	1169.28	1083.36	1045.44
118	1048.48	906.4	1107.36	1068.96
119	999.04	1073.6	1034.24	913.6
120	968.16	1221.12	1122.88	1142.88
(1,0)	(2,150)	(3,0)	(4,72205)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1061.92	1041.34	1066.47	1065.44
delay	369.254	370.215	175.736	451.492
loss	0.212519	0.223106	0.0434246	0.243706
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
