Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.637s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	14.6
61	1115.84	1087.6
62	1372.16	1052
63	1181.52	1197.04
64	1118.72	1357.12
65	1108.64	1252.16
66	1151.84	1075.36
67	1212.64	1399.2
68	1136.08	1286.56
69	1436.72	1014.32
70	1135.44	1240.88
71	1262.88	1004.32
72	1028.96	1185.12
73	1123.52	1173.44
74	1310.72	1220.4
75	1128.72	1187.2
76	1240.56	999.76
77	935.28	1392.96
78	1125.44	1228.64
79	1455.92	993.28
80	1200.88	950.16
81	1041.84	1185.68
82	1353.44	1290.72
83	1223.68	1173.76
84	1153.68	1018.96
85	1181.36	1391.44
86	863.44	1358.32
87	1546.56	1007.52
88	1121.36	1236.56
89	991.44	1319.92
90	1129.44	1240.48
91	1069.2	1123.12
92	1118.08	1017.92
93	1090.32	1142.96
94	1270.08	1192.48
95	1030.88	1108
96	1146.56	1170.4
97	1119.12	1253.2
98	1050.88	1127.68
99	1211.2	1000
100	1072.4	1144.24
101	1143.52	1200.48
102	1071.6	1275.92
103	1024.56	1209.6
104	1175.68	1143.92
105	988.4	1262.8
106	1052.64	1210.08
107	1158.48	1137.2
108	1274.96	1100
109	1266.96	1012.08
110	1245.6	1148.64
111	1238.48	1185.04
112	1073.2	1112.08
113	978.08	1424.64
114	1180.24	1236.8
115	1233.36	1386.8
116	1282.56	1114.72
117	978.08	1209.92
118	1243.6	890.64
119	1204.16	940.16
120	1122.24	1070.08
(1,0)	(2,460)	(3,0)	(4,75586)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1158.4	1167.87
delay	97.2513	95.9483
loss	4.26094e-05	2.28238e-05
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=42'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
