Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.681s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	16.6
61	584.16	779.36
62	740.64	890.24
63	872.4	670.96
64	609.76	840.72
65	1029.36	923.84
66	916.96	765.84
67	692.48	560.16
68	931.6	766.24
69	612	714
70	908.96	546.96
71	644.8	741.36
72	749.76	496.72
73	852.32	772.96
74	952.16	763.76
75	755.12	738.8
76	705.28	679.36
77	849.6	900
78	777.44	794.48
79	774.8	686.56
80	824.48	575.12
81	842.24	616.32
82	880.4	801.12
83	765.76	602.88
84	748.24	881.12
85	789.84	918.88
86	771.84	1107.6
87	943.68	815.36
88	760.08	773.52
89	510.32	657.84
90	702.08	646.48
91	615.28	710.48
92	625.36	763.28
93	950.48	1028
94	846.88	612
95	916.32	893.6
96	677.52	653.6
97	771.52	827.6
98	807.44	918.56
99	681.76	882.56
100	500.56	742.8
101	690.16	620.48
102	538.72	738.96
103	812.64	633.04
104	902.08	1002.16
105	789.44	982.24
106	665.76	554.64
107	806.32	667.52
108	844.16	592.96
109	911.68	765.6
110	882.08	630
111	774.96	832.56
112	478.64	707.84
113	812.08	748.88
114	644.72	668.48
115	732.08	920.08
116	884	940.48
117	630.64	760.88
118	818.08	833.52
119	668	807.68
120	794.16	714.08
(1,0)	(2,18375)	(3,0)	(4,15583)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	766.201	759.719
delay	1.46688	1.46441
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=12'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
