Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.691s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	14.6
61	590.96	610.24
62	719.36	442.24
63	551.2	519.6
64	606.4	613.28
65	620.08	493.2
66	673.76	608.88
67	603.92	577.84
68	727.84	694.64
69	640.48	618
70	565.52	604.64
71	573.2	613.92
72	519.84	543.76
73	522.48	549.6
74	650.24	544.72
75	604.08	595.84
76	556.64	574.72
77	588.56	544.32
78	569.44	549.52
79	547.92	725.44
80	608.72	652.4
81	578.32	566.72
82	600.8	568.56
83	557.84	572
84	702.32	575.52
85	569.44	528.88
86	741.92	685.44
87	538.24	657.76
88	546.08	509.52
89	563.52	580.48
90	641.44	528
91	617.36	570.4
92	641.52	580.88
93	544.8	508.8
94	546.16	543.6
95	544	478.4
96	613.6	684.8
97	519.92	523.28
98	631.76	604.48
99	531.76	536.16
100	512.32	601.84
101	523.2	532.88
102	775.44	651.04
103	460.56	671.44
104	596	534.56
105	526.48	560.72
106	551.6	510.88
107	596.96	595.52
108	600.32	713.44
109	526.72	628.32
110	559.04	622.32
111	650.96	600.72
112	536.8	624.32
113	658.24	681.36
114	606.8	548.96
115	752.64	557.2
116	550.64	523.84
117	516.72	517.52
118	663.44	563.12
119	572.72	607.2
120	561.04	631.04
avg	592.835	582.645
delay	347.553	726.782
loss	0.0848988	0.33733
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=28'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
