Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13	18.4
61	1063.2	1436.64
62	1531.2	1658.56
63	1215.2	1510.24
64	1265.92	1372.48
65	1142.72	1135.2
66	1479.2	1777.92
67	1688.8	1528.32
68	1143.52	1593.6
69	1588.48	1741.6
70	1767.52	1314.24
71	1667.68	1574.4
72	1614.56	1274.4
73	1650.4	1496.64
74	1679.68	1944.64
75	1511.84	1607.84
76	1337.28	901.76
77	1825.92	1574.24
78	1234.24	1991.04
79	1418.08	1267.04
80	1955.36	1409.44
81	1987.2	1597.28
82	1412.8	1660.96
83	1361.76	1804.16
84	1624.96	1504.96
85	1811.2	1256.96
86	1040.64	1854.08
87	1318.88	1769.44
88	1247.52	1368.32
89	1441.12	2132.96
90	1661.44	1512.16
91	1655.2	923.2
92	1768	1703.2
93	1434.72	1246.56
94	1111.68	1107.2
95	1707.2	1287.52
96	1430.56	1853.12
97	1124	1428.32
98	1572.8	1545.28
99	1335.84	1526.56
100	1288.8	1425.44
101	1623.04	1310.72
102	1515.2	2048.64
103	1607.52	1441.28
104	1851.36	1673.6
105	1637.12	1375.36
106	1720	1267.52
107	1179.2	1529.6
108	1437.76	1676.16
109	1828.64	1708.64
110	1210.56	1715.2
111	1162.72	1680
112	1313.92	1461.44
113	1315.36	1707.68
114	1584.96	1344.32
115	1505.44	1608.16
116	1789.6	1639.68
117	1234.4	1422.72
118	1553.12	1932
119	1746.56	1465.28
120	1187.68	1873.28
(1,0)	(2,13047)	(3,0)	(4,27154)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1485.35	1541.65
delay	6.00944	6.04209
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=15'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
