Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.686s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.8	16.2
61	1267.52	949.6
62	1476.96	935.36
63	1069.12	1050.56
64	1194.24	1104.32
65	964.48	987.84
66	1206.72	1005.28
67	1020.8	1012.48
68	1207.52	1130.24
69	1190.08	1117.92
70	1081.92	1161.92
71	954.08	1189.92
72	1083.84	1116.16
73	1118.72	1016.96
74	1180	1087.36
75	1020	1134.24
76	1012.32	1111.04
77	989.12	1186.08
78	896.48	1087.84
79	1018.4	1240.64
80	1121.76	1285.92
81	1028.64	1080
82	1096.48	1075.04
83	1105.92	1190.4
84	1010.08	1067.04
85	998.4	1123.2
86	1053.76	1031.52
87	1031.68	1239.84
88	1149.28	996.32
89	1196	1104.8
90	1128.48	1049.44
91	1046.4	1063.68
92	1161.76	1275.84
93	1034.56	1194.24
94	1065.44	1051.36
95	1089.92	1217.6
96	1123.04	1065.28
97	1048.96	1272.96
98	1062.4	1223.36
99	1095.52	1082.24
100	1040	1136.96
101	1098.56	1130.24
102	1071.04	1064.32
103	1068.16	1041.76
104	1098.56	1187.52
105	1258.72	1138.56
106	1258.24	1033.12
107	1133.6	1005.28
108	836.8	1281.44
109	1078.08	1216.96
110	1126.24	1007.52
111	1061.76	1109.28
112	1121.6	1084.32
113	1134.88	1136.96
114	1307.52	1019.2
115	1104.96	1025.76
116	1076.16	970.88
117	1222.08	1141.92
118	1167.2	1004.48
119	1125.6	1005.92
120	1192	1119.84
avg	1103.04	1102.97
delay	367.993	925.094
loss	0.098078	0.408274
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
