Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.6	18.8	12.2	12.8
61	688.56	563.44	417.84	630.4
62	539.68	556.32	522.8	568.72
63	593.2	564.64	600.4	460.64
64	512	543.6	587.44	549.6
65	495.6	600	547.04	569.2
66	618.48	493.92	594.08	615.12
67	554	585.68	557.6	564.8
68	536.32	588.48	503.12	575.92
69	588.88	595.2	608.32	607.92
70	572.88	503.12	576.16	574.08
71	574.8	605.04	560.16	482.72
72	620.56	590	582.08	599.04
73	583.12	496.8	617.2	547.68
74	483.2	560.96	567.2	528.16
75	548.16	603.52	537.84	514.64
76	548.8	622.4	636.4	565.84
77	569.76	548.24	627.44	536.16
78	568.4	534.4	562.4	571.6
79	557.68	603.68	512.16	556.24
80	575.84	564.88	539.04	535.28
81	556.16	579.2	560.48	518.88
82	523.76	577.52	520.08	538.32
83	564.24	573.28	552.24	552.8
84	500	533.6	590.16	541.68
85	500.56	586.08	541.04	576.16
86	480.08	539.52	586.32	596.96
87	560.64	557.92	555.12	523.44
88	527.28	510	598.64	606.64
89	667.28	519.36	417.68	671.84
90	552.88	529.68	608.56	589.52
91	524.32	590.88	533.84	556.4
92	538.08	549.6	525.76	576
93	541.44	530.56	526.08	507.2
94	571.84	519.28	527.12	535.68
95	497.52	574.56	544.88	520
96	550.08	608.32	563.92	591.28
97	571.76	644.88	674.08	461.92
98	554.8	593.52	569.12	514.24
99	602.64	591.04	461.52	562.72
100	563.6	564.48	524.08	562.24
101	573.92	538.32	546.56	549.2
102	614	550.88	511.52	599.12
103	530.08	525.28	533.84	517.36
104	548.32	556.16	538.96	561.04
105	554.72	482.8	534.8	559.2
106	466.72	506.32	579.12	552.48
107	485.2	504.08	616.8	522.24
108	565.2	586	536.56	536.56
109	554.64	635.12	500.08	591.12
110	538.08	543.44	533.68	534.56
111	609.92	591.84	580.08	577.84
112	663.28	580.96	535.04	643.12
113	554.32	454.64	600.72	546.16
114	572.72	482.24	524.32	533.68
115	603.44	577.04	610.48	522.32
116	532.32	581.04	545.52	474.88
117	536.24	566.4	497.04	571.84
118	555.36	642.24	559.36	601.12
119	596.08	593.68	560.8	564.96
120	582	545.52	556	589.12
(1,0)	(2,60)	(3,0)	(4,80205)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	558.591	560.693	553.979	556.76
delay	302.034	550.955	269.072	271.93
loss	0.118122	0.344609	0.0988041	0.118337
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
