Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.8	13	13.2	14.2
61	513.12	653.76	455.68	436.48
62	447.84	446.72	420.32	438.24
63	451.04	420.96	428.16	454.72
64	416.32	452.32	453.92	425.44
65	489.44	436.48	453.92	430.56
66	432.64	433.76	455.04	453.92
67	441.44	431.84	452.32	455.04
68	443.68	426.4	454.24	452.32
69	438.72	426.08	438.72	413.76
70	442.4	451.84	437.92	438.56
71	444	484.32	456.48	470.24
72	428.8	423.04	431.52	423.04
73	453.28	441.12	436.48	443.04
74	435.52	434.4	453.6	454.24
75	383.84	454.4	455.04	453.92
76	435.52	442.08	428.32	432.64
77	414.56	435.84	448.16	460.32
78	445.92	453.92	455.36	426.72
79	454.72	442.88	443.04	431.2
80	482.08	443.36	467.68	441.76
81	449.12	452.64	421.44	453.44
82	411.52	449.28	453.92	439.52
83	435.36	448.8	443.36	453.92
84	444.64	423.52	422.72	437.44
85	424.32	433.28	454.24	412.16
86	441.76	423.2	429.6	449.92
87	429.92	452.64	420.48	444.32
88	451.2	453.92	441.6	403.36
89	469.92	438.08	459.04	460.16
90	452.64	428.32	448.64	453.28
91	438.72	424.32	434.72	438.24
92	443.36	427.84	443.36	453.12
93	403.36	455.52	462.72	454.24
94	416.8	454.24	456.16	453.92
95	451.04	442.24	428	440.32
96	457.92	458.72	430.24	416.8
97	461.28	477.92	364.8	450.24
98	454.72	428.16	453.12	443.36
99	436.64	425.76	439.36	439.04
100	427.68	452.32	444.32	453.92
101	429.44	455.04	443.04	427.36
102	454.24	433.12	429.6	454.72
103	452.32	447.04	415.2	437.28
104	448.32	445.92	454.72	411.36
105	433.76	427.36	454.24	434.24
106	439.52	453.92	414.24	447.84
107	437.44	439.68	451.84	386.72
108	461.28	455.2	453.92	442.08
109	419.04	448.16	480.8	449.76
110	453.12	427.36	448.8	495.2
111	453.92	439.2	410.56	453.44
112	432.8	495.2	416.8	478.56
113	479.84	464.32	447.84	402.4
114	426.24	426.72	450.24	422.72
115	453.6	436.96	430.88	453.92
116	440.32	451.04	434.72	415.36
117	444.64	442.56	455.04	437.6
118	435.36	413.92	443.68	437.12
119	453.92	437.6	437.6	439.36
120	429.76	425.92	438.72	438.72
avg	442.928	445.875	441.504	440.877
delay	1473.96	1641.33	1209.25	550.56
loss	0.797774	0.661193	0.64327	0.263598
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
