Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.663s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.2
61	1080.24	948.4
62	1205.92	1137.52
63	1090.64	1080.24
64	1168.8	1114.88
65	1044.64	1296.48
66	1024.16	1305.6
67	927.04	1199.52
68	1127.44	1463.76
69	1191.92	1557.36
70	1020.88	1430.96
71	1382.08	1167.44
72	1024.4	1273.84
73	1085.04	1399.84
74	1087.36	1027.2
75	1203.52	963.52
76	1081.76	999.2
77	1404.4	1085.52
78	1202.72	1271.84
79	1173.44	1068.8
80	1332.24	1241.68
81	968.4	1569.6
82	1342.16	1167.92
83	1423.84	929.84
84	1331.52	1113.68
85	1266.24	1210.24
86	1295.12	1283.76
87	1351.92	867.2
88	1330.4	1128.24
89	835.44	1321.28
90	1011.2	1537.36
91	1022.64	1431.6
92	1081.28	1395.36
93	896.96	1618
94	1260	1203.2
95	1370.88	1044.96
96	1393.76	1257.6
97	1006.4	1431.68
98	1157.2	1169.68
99	1207.52	1198.88
100	1359.52	1230.56
101	1254.08	1069.12
102	1249.44	1095.84
103	1233.76	1134.88
104	1285.6	1285.28
105	1259.12	1093.52
106	1286.96	1251.28
107	1137.68	1120.8
108	903.84	1072.8
109	1059.28	1180.24
110	1337.12	1032.16
111	1276.8	1179.36
112	1256.56	966.16
113	1542.08	1066.88
114	1195.28	1312.16
115	974.16	1105.12
116	922.08	987.04
117	1327.04	1209.28
118	1057.28	1342.48
119	1528.08	1126.96
120	1090.72	1435.76
(1,0)	(2,2039)	(3,0)	(4,75306)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1182.47	1203.52
delay	72.3353	142.723
loss	2.16995e-05	0.0276335
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=50'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
