Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.659s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.4	13.8	12.4	16
61	177.6	202.88	264.72	253.28
62	219.76	225.52	317.12	291.84
63	259.36	265.36	199.36	269.76
64	187.68	245.52	274	222.32
65	232.96	305.2	206.72	275.2
66	293.68	252.56	244.32	281.6
67	227.12	296.64	227.2	302.96
68	254.8	253.28	350.32	284.96
69	282	292.24	316.24	215.2
70	274.88	230	273.28	281.44
71	224.88	270.88	268.96	259.52
72	240.56	315.68	217.84	289.04
73	230.72	264.08	210.4	207.28
74	248.64	259.84	333.92	269.6
75	218.96	268	318.32	227.2
76	203.68	265.92	277.76	305.04
77	320	256.8	239.68	235.76
78	226.64	218.64	242.32	284.24
79	288.48	248.08	222.48	210.16
80	265.68	216.32	270.88	193.36
81	252.96	264.48	291.36	273.28
82	325.2	249.52	302.08	304.08
83	222.96	201.92	344.56	212.16
84	205.68	257.84	221.52	227.52
85	242	253.44	231.92	242.56
86	288.8	262.4	304.64	306.16
87	207.04	253.2	247.76	294.08
88	245.6	276.72	301.2	281.76
89	234.08	286.64	249.2	302.64
90	176.16	211.12	222.48	320.88
91	344.24	276.08	315.68	281.28
92	254.72	248.96	270.32	277.12
93	222.56	205.52	177.76	173.44
94	251.84	247.76	273.12	313.6
95	245.6	245.84	276.72	236.24
96	348.24	251.52	241.76	240.64
97	268.48	279.84	349.44	290.56
98	303.6	276.64	211.44	250.72
99	264.08	240.56	204.16	255.2
100	223.2	260.64	208.72	225.12
101	260.64	253.36	238.48	279.36
102	265.92	232.56	310.64	242.32
103	288.56	325.68	239.28	252.24
104	223.28	279.92	267.76	279.04
105	217.36	294.4	224.8	244
106	310.32	264.08	184.96	274.88
107	261.44	226.24	206.56	226.64
108	273.44	259.44	299.36	248.4
109	232.32	240.4	178.88	258
110	189.36	222.96	228.56	200.32
111	246.88	253.6	164.56	250.72
112	235.92	233.04	237.76	237.44
113	233.92	263.68	259.92	209.76
114	213.76	286.08	264.08	225.6
115	209.84	260.64	251.76	292.56
116	286.96	279.12	192.32	257.36
117	249.92	245.6	211.68	228.24
118	195.12	265.36	241.28	244.4
119	216.4	323.28	260.08	335.84
120	270	269.12	238.24	260.4
(1,0)	(2,6453)	(3,0)	(4,43)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	248.108	258.044	253.711	258.605
delay	0.205619	0.207063	0.19552	0.197602
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=5e5', '--packetSize=1e2', '--tcp=0', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
