Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.521s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	11.8
61	1230.72	915.36
62	1071.68	1260.64
63	1221.92	1283.2
64	975.84	1020.96
65	1110.56	990.08
66	1219.52	1046.24
67	1063.2	1307.68
68	1133.44	956.32
69	1012.64	983.68
70	1207.52	1030.88
71	1096.64	1264.16
72	955.68	1007.52
73	1134.56	1188.16
74	1046.4	1343.84
75	1115.2	1000.64
76	944.64	1018.24
77	1154.4	1046.24
78	1061.92	1009.92
79	907.04	1022.56
80	932	1026.88
81	1051.68	996.96
82	968.8	1198.4
83	1025.92	1237.76
84	944.96	1193.76
85	940.96	1110.4
86	914.88	960
87	817.28	1146.24
88	1015.68	1163.2
89	992.32	1189.44
90	1018.72	952.32
91	1052.16	1051.68
92	899.84	853.76
93	1058.08	1025.6
94	1448.64	818.24
95	913.28	905.12
96	956.16	895.84
97	964	997.44
98	1036.48	1025.92
99	1159.2	972.48
100	1022.72	1059.84
101	910.08	989.44
102	984.8	1224.64
103	1156.32	999.52
104	1044.64	994.72
105	1125.76	1017.76
106	1177.12	1177.28
107	1241.12	1105.44
108	1056.48	1086.08
109	870.88	928.16
110	1105.76	1017.76
111	1063.84	979.52
112	1059.52	1110.4
113	1075.2	1135.84
114	1049.92	999.36
115	1210.56	1056.96
116	1220.32	958.72
117	1026.24	1148.16
118	837.92	992
119	1042.08	985.76
120	998.24	1097.44
avg	1050.9	1058.04
delay	736.433	223.354
loss	0.420597	0.00191334
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
