Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.398s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14	15.4	16	14.6
61	812	944.8	1138.4	1444
62	1007.2	910	1162.4	1067.2
63	1178	720.4	808	1138.4
64	1028.4	590.4	1174	990
65	1116	1034.4	712	956.8
66	1134	874	1234.4	1008.8
67	981.2	1219.6	1100.4	970.8
68	932	1192.8	878.4	1148.8
69	790.4	1113.6	1235.2	820.4
70	1046.8	1009.2	1154	1163.6
71	1222.4	795.6	874.8	1101.6
72	1053.2	844.4	807.6	1075.2
73	1157.6	1090	900	721.2
74	978.8	846	1190.4	1177.6
75	973.6	1010	973.2	775.2
76	1081.6	646	952.4	1025.2
77	974	1246.8	951.6	928
78	1005.2	782	1166.8	1151.6
79	1064	998.4	1022	752.8
80	765.2	1145.2	1210.4	990
81	793.6	1394.4	968	1018.8
82	849.2	1081.2	1146	1015.6
83	905.2	1108.8	1381.6	1154
84	905.6	992.4	1229.2	1191.2
85	970.4	1069.2	1057.2	1278.4
86	1008.8	826	934.8	744.8
87	798.8	928.4	1055.6	915.6
88	877.2	1138	895.6	1232.8
89	1034.4	772	995.6	1192
90	1168.4	1350	944.4	879.2
91	970.8	1064.8	1013.2	1070
92	895.6	850.4	956	1162
93	1158.8	1062.8	1176	925.2
94	1296	1298	1334	804.8
95	980.4	1073.2	910.4	926.4
96	923.6	992.8	1284.8	973.2
97	968	1287.2	888.4	967.2
98	942.4	691.2	1063.6	1190
99	1136.4	1023.2	932.4	1037.6
100	924.4	780.4	890.8	1039.6
101	944	1023.6	944.4	866
102	996	1046	1136.4	959.2
103	847.6	1096.8	1143.2	827.6
104	1051.6	822.4	891.6	897.2
105	951.6	1199.6	1002.4	1216.4
106	1341.6	923.6	1121.6	829.6
107	1196	1309.6	826.4	1000.4
108	995.2	770.4	1253.6	904.8
109	1300.4	948.4	1225.2	1088
110	978.4	1116.4	1129.2	996.8
111	1166	978.4	914.8	1044
112	1190.8	1096.8	1275.2	1017.6
113	1301.6	1225.2	1152.4	1067.6
114	836.8	1085.2	1266.8	1386.8
115	1041.6	742.8	954	942.4
116	778	1248.8	1159.6	1031.6
117	974	1102.8	1114.8	1164.4
118	851.2	1116.4	855.2	936.8
119	988.8	860.4	927.6	1197.6
120	978	844.8	1046.8	1159.2
avg	1008.65	1005.94	1050.75	1027.66
delay	2.3304	2.30038	2.4399	2.16678
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=5e2', '--tcp=0', '--RngRun=34'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
