Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.653s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.6	14.6
61	607.76	380.72
62	480.24	460.96
63	306.4	457.36
64	482.16	506
65	577.6	391.84
66	436.88	454
67	534.64	548.96
68	576.96	318.4
69	512.8	403.52
70	569.36	487.28
71	577.12	561.52
72	428.88	477.68
73	620.24	605.92
74	444.32	492.88
75	450.64	461.92
76	511.44	511.52
77	435.68	480.48
78	530.48	487.68
79	512.08	474
80	405.28	541.12
81	641.28	672.48
82	418.16	506.56
83	510	436.16
84	558.24	560.08
85	478.4	545.76
86	603.84	431.12
87	665.36	455.28
88	542.72	481.92
89	478.4	505.28
90	552.4	549.44
91	525.84	444.72
92	642.48	481.36
93	551.2	520.8
94	552.56	564
95	515.04	500.24
96	569.2	525.44
97	440.48	496.96
98	462.48	463.28
99	521.04	487.76
100	371.84	410.48
101	385.52	481.6
102	688.72	478.8
103	517.68	318.72
104	454	490.32
105	430.72	547.84
106	505.44	518.88
107	525.68	501.52
108	479.44	478.96
109	603.84	690.16
110	496.64	615.6
111	398.48	639.44
112	471.12	437.92
113	529.76	491.04
114	567.52	474.16
115	517.6	472.88
116	419.2	449.84
117	553.04	502
118	493.92	660.64
119	565.76	436.08
120	512.08	575.68
(1,0)	(2,8436)	(3,0)	(4,1178)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	511.968	496.749
delay	0.367897	0.379996
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=27'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
