Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.647s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.4	18.6
61	1319.68	917.28
62	1193.6	1172.16
63	1076.96	1169.76
64	1202.4	1334.88
65	1104.8	1292
66	1385.12	1518.4
67	1332.32	1645.76
68	1592.48	1301.12
69	1028	1133.76
70	1280	1032.96
71	1207.04	1405.92
72	1295.04	1335.68
73	1401.92	1099.36
74	1244.16	1149.28
75	1514.08	1023.36
76	1455.84	1266.88
77	1244.48	1375.52
78	1088.48	1223.52
79	1472.96	1343.52
80	1452.32	1245.28
81	1216.32	1359.52
82	1615.68	904.16
83	1220.32	1260.96
84	1197.12	1351.2
85	1317.28	1442.72
86	1464	1266.56
87	1415.68	1045.44
88	1112.64	1472.32
89	1323.04	1383.36
90	1505.6	1336.96
91	977.6	932.32
92	1180.48	1380.48
93	1579.2	1180.64
94	1389.12	1527.68
95	743.52	1326.88
96	1079.36	1158.72
97	1333.92	1327.68
98	1150.88	915.36
99	1300.8	1491.68
100	1043.04	1047.2
101	1117.12	1072.32
102	1258.72	1395.84
103	861.12	1534.88
104	1197.76	1302.72
105	1412.96	1389.76
106	1073.12	1045.6
107	1250.72	1215.68
108	1331.2	1375.68
109	1068.48	1320.32
110	1241.12	1225.12
111	1249.28	1356.64
112	1219.2	1287.52
113	983.04	1172.8
114	1576.64	1181.12
115	1453.6	1113.6
116	1027.36	1092.32
117	1329.76	800.16
118	1656.16	1030.56
119	1279.84	1133.44
120	1100	1258.4
(1,0)	(2,15209)	(3,0)	(4,10535)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1262.41	1240.05
delay	1.52648	1.5103
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
