Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.390s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18	14.2
61	582.88	539.28
62	472.8	450.8
63	460.88	471.44
64	465.28	472.16
65	472.8	466.8
66	458.24	464
67	471.6	455.2
68	478	484.32
69	469.44	454.64
70	483.68	488.72
71	468.48	477.12
72	466.08	472.8
73	468.56	460.8
74	450.4	468.64
75	473.6	458.8
76	469.92	469.92
77	549.28	494.16
78	488.48	479.28
79	476	454
80	455.44	459.84
81	466.88	471.2
82	468.96	465.2
83	466.48	494.64
84	476.48	440
85	472	454.8
86	467.2	467.52
87	589.6	536.88
88	504.56	527.2
89	470.16	454.8
90	466.96	469.04
91	461.84	465.2
92	481.2	448.8
93	450.4	472.48
94	467.2	471.04
95	480.08	509.2
96	467.52	487.04
97	484.96	468.8
98	491.12	468.48
99	475.2	462.24
100	439.6	483.44
101	502.4	545.36
102	437.28	535.12
103	508.88	468
104	475.44	445.44
105	471.6	456.8
106	462.4	470.88
107	473.44	467.68
108	464	476
109	462	476.32
110	466.08	472.8
111	479.6	460.4
112	457.76	474.08
113	484.96	446
114	458.72	472.8
115	503.28	468.64
116	482.64	484.32
117	469.12	470.24
118	473.2	474.24
119	461.04	470.56
120	472.8	467.68
avg	476.615	474.401
delay	2002.84	516.329
loss	0.55463	0.197045
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=26'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
