Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.699s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.6	15.8
61	1177.44	1163.52
62	1669.12	1416.48
63	1513.28	1653.92
64	2159.2	1582.4
65	1890.08	1264.48
66	1578.56	1358.4
67	1235.84	1509.28
68	1393.28	1652.32
69	1868.48	1006.24
70	1530.24	1924
71	1765.12	1778.24
72	1488.48	1157.12
73	1633.44	1144.96
74	1628	1733.6
75	1293.76	1524.64
76	1217.28	1759.52
77	1386.88	1247.52
78	1770.24	1457.76
79	1432.16	1592.96
80	1537.12	1538.72
81	1481.92	1589.76
82	1602.88	1026.88
83	1388	1489.44
84	1501.76	1659.52
85	1409.92	1804.32
86	1229.76	1244.64
87	1564.8	1178.88
88	1530.88	1418.72
89	1325.6	1629.28
90	1330.56	1808.16
91	1308.48	1300.48
92	1573.28	1673.28
93	1796.48	1310.08
94	1277.44	1637.6
95	1402.56	1517.12
96	1397.92	1681.28
97	1459.84	1319.36
98	1159.2	1545.44
99	1748.96	1515.04
100	1674.24	1476.64
101	974.08	1138.56
102	1988.32	1639.52
103	1122.24	1181.44
104	2063.2	1227.52
105	1704	1624.8
106	1013.28	1765.76
107	1569.44	1177.6
108	1492.64	1419.52
109	924.32	813.44
110	1521.44	929.28
111	1274.56	1447.84
112	1793.44	1837.44
113	1336	1535.2
114	1581.76	1647.52
115	1544	1466.88
116	1545.76	1294.56
117	1423.52	1422.08
118	1472	1613.12
119	1778.08	1632
120	1387.04	1746.88
(1,0)	(2,16765)	(3,0)	(4,18674)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1497.36	1464.22
delay	2.38769	2.36793
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
