Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.708s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.8	16.2
61	525.44	361.12
62	462.56	352.64
63	662.08	581.28
64	649.6	600.32
65	475.2	621.76
66	429.12	628.96
67	549.92	432.96
68	417.6	492
69	352.64	439.84
70	443.2	393.28
71	400	597.92
72	539.68	445.76
73	674.72	516.48
74	340	547.04
75	556.96	448.64
76	524.96	546.24
77	388.16	419.52
78	313.92	636.48
79	468.16	638.72
80	546.24	583.84
81	585.28	553.44
82	485.12	530.72
83	390.4	517.44
84	489.28	573.44
85	483.04	624.16
86	409.12	430.56
87	455.04	531.04
88	561.28	479.68
89	556.96	473.6
90	483.68	582.24
91	521.76	381.28
92	465.44	618.88
93	616.16	561.6
94	619.04	425.92
95	448.48	449.76
96	363.04	428.96
97	440.48	606.24
98	551.2	511.36
99	517.76	608.64
100	488.48	467.2
101	634.08	539.36
102	494.72	527.2
103	399.68	428.48
104	589.44	415.84
105	535.36	528.32
106	339.04	471.2
107	412.48	519.2
108	378.24	562.24
109	466.88	485.12
110	564.32	547.68
111	492.96	487.2
112	552.64	502.72
113	554.08	393.76
114	551.2	493.12
115	555.84	471.04
116	685.6	612.96
117	672.96	343.2
118	528.16	512.96
119	484.8	538.24
120	492	487.36
(1,0)	(2,441)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	500.595	508.469
delay	0.121391	0.131707
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=2e2', '--tcp=0', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
