Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.497s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15	14.2
61	925.6	1328.8
62	955.2	1068
63	1073.6	1177.6
64	1462.4	1137.6
65	1064	1292.8
66	1508	1568
67	1651.2	1604
68	1102.4	1456
69	1103.2	1166.4
70	1529.6	1233.6
71	1184	1283.2
72	1182.4	1431.2
73	1255.2	1447.2
74	1139.2	1462.4
75	1429.6	1564.8
76	1258.4	1324.8
77	1390.4	1628.8
78	1208.8	1446.4
79	1519.2	1280.8
80	1398.4	1048
81	1560.8	885.6
82	1064.8	1692
83	1201.6	1473.6
84	1188.8	1256
85	1148	1108.8
86	1204	1335.2
87	1192.8	1152
88	1164	1205.6
89	1243.2	1259.2
90	1440.8	1407.2
91	1404.8	1090.4
92	1400	1401.6
93	922.4	936.8
94	1063.2	920.8
95	1384.8	1080.8
96	1184.8	965.6
97	1147.2	1300
98	1236	1498.4
99	1148	1581.6
100	1314.4	694.4
101	1208	1272.8
102	1255.2	1052.8
103	1269.6	1703.2
104	876	1321.6
105	1293.6	1068.8
106	1134.4	1345.6
107	1461.6	1128.8
108	1154.4	1164.8
109	1019.2	1259.2
110	1249.6	1532.8
111	1167.2	1060.8
112	1239.2	1417.6
113	1155.2	1330.4
114	1385.6	1471.2
115	1085.6	1261.6
116	1188	1854.4
117	1290.4	1313.6
118	1086.4	1332
119	1371.2	1407.2
120	1100	1366.4
avg	1232.43	1297.69
delay	0.362818	0.447485
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=10e2', '--tcp=0', '--RngRun=2'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
