Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.627s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19.2	14.4
61	1126.88	1009.76
62	1125.12	852
63	1009.68	1006
64	979.52	1055.68
65	1147.52	999.2
66	995.92	1035.76
67	1087.44	971.44
68	981.92	1094.88
69	1199.68	900.16
70	1160.48	955.36
71	959.84	1079.2
72	1082.56	1100.48
73	1174.64	859.92
74	1241.68	957.04
75	1138.8	1034.8
76	1095.52	1074.72
77	1122.08	990.08
78	1095.68	933.76
79	1134.32	1010
80	1221.28	948.32
81	1426.4	922.88
82	924.96	897.12
83	1052.96	1038.88
84	975.6	1070.32
85	1000.16	981.28
86	1000	1060.8
87	1216	1031.84
88	1155.36	963.04
89	1169.44	1294.56
90	1123.04	1122.56
91	925.76	1192.96
92	1104.32	1197.44
93	1047.92	979.6
94	986	1182.32
95	1150.32	1102.56
96	1101.68	1003.6
97	948.96	1079.84
98	1018.96	1056.56
99	1052.96	1238.16
100	920.08	1116.24
101	861.6	999.2
102	1088.4	1261.2
103	984.32	996.16
104	1055.76	896.24
105	997.44	950.72
106	983.52	1136.96
107	1210.32	985.84
108	1086	1081.52
109	986	994.48
110	949.44	1027.84
111	953.6	962.56
112	1171.6	1266.16
113	966.4	969.28
114	1020.56	1037.04
115	989.92	1007.52
116	1228.24	1001.2
117	926.64	1259.44
118	1009.84	842.64
119	987.36	975.84
120	1213.6	1118.24
(1,0)	(2,21)	(3,0)	(4,72001)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1067.53	1036.19
delay	121.105	658.385
loss	0.000552756	0.231064
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
