Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.664s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.6	14.6
61	1299.04	850.4
62	1306.56	1060.96
63	878.72	1320.64
64	1179.2	1251.52
65	1434.88	997.92
66	1124.64	1132.96
67	1216.64	1214.56
68	1457.12	900.96
69	1374.88	1070.24
70	1234.08	985.6
71	1081.76	1164.64
72	1178.24	1243.68
73	1134.56	1153.6
74	1276.96	1216.96
75	1183.04	1228.48
76	1182.4	1187.36
77	997.12	1151.36
78	1116.96	1159.52
79	1069.44	1081.76
80	1121.76	1246.56
81	1147.04	1124.32
82	1219.84	1381.28
83	1222.88	1224.16
84	1163.68	1251.04
85	1215.68	1093.12
86	1331.84	1124.32
87	1208.48	1080.96
88	1260	1078.08
89	988.64	1095.2
90	1157.6	1063.52
91	1279.36	1190.08
92	1166.24	1241.6
93	1115.84	975.84
94	1225.92	1159.04
95	1214.24	1236
96	1221.44	1157.6
97	1112	995.36
98	1176.16	1144.48
99	965.28	1273.92
100	1309.44	1142.24
101	983.36	1254.4
102	1347.36	1016.64
103	1608.32	874.4
104	1010.24	1192
105	970.4	1330.56
106	1136.8	1197.44
107	1198.72	1192.96
108	1041.44	1076.32
109	1254.56	1344
110	929.12	1112
111	986.88	1297.76
112	1044.96	1489.92
113	1398.72	1240
114	1098.88	1160
115	1516.64	1132.64
116	965.28	1287.52
117	1294.4	1101.28
118	1084.64	1346.4
119	1040.96	1198.4
120	1221.12	1278.88
avg	1178.04	1162.92
delay	295.122	307.6
loss	0.112362	0.0901284
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=27'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
