Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.387s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.8	11.8	14.2	13.6
61	259.28	342	297.44	300.56
62	262	265.52	252.16	250.64
63	281.28	255.52	246.24	294.16
64	297.12	284.64	278.56	278.64
65	250.24	249.12	232.32	262.4
66	268.48	248.96	256.4	248.16
67	240.56	259.12	260.48	241.84
68	274.64	282.16	283.2	286.32
69	258.64	264.72	268.8	243.36
70	315.92	224.08	290.32	270.56
71	249.2	276.4	230	290.48
72	254	281.68	246.32	250.32
73	220.16	260.64	265.2	269.04
74	254.88	250	259.68	256.4
75	264.08	245.68	284.88	259.68
76	260.08	264.4	239.92	260.88
77	251.68	255.04	250.88	256.16
78	263.76	255.44	272.24	248.72
79	234.24	269.52	260.8	265.2
80	289.68	194.8	284.4	270.16
81	270.8	248.72	254.08	292.24
82	235.52	264.72	264.88	256.72
83	266.64	251.68	251.52	257.04
84	250.96	255.76	256.88	263.44
85	267.12	281.36	285.92	266
86	248.4	290.32	278.64	294
87	300.96	258.8	240.72	301.52
88	269.76	287.52	302.56	284.48
89	275.92	255.6	289.68	261.76
90	272.08	251.84	255.2	288.08
91	212.4	266.96	266.64	266.8
92	254.72	259.52	260.64	270.72
93	258.08	255.44	244.72	254.8
94	257.12	241.76	276.32	262.08
95	268.24	246.8	270.72	217.36
96	256.56	237.04	272.08	278.4
97	240.08	251.68	280.72	286.4
98	251.92	237.68	259.12	272
99	266.48	254.24	241.36	244.8
100	269.36	240.72	252.48	274.88
101	254.56	267.2	223.6	267.28
102	242.72	243.12	247.92	236.64
103	233.6	272.88	253.76	265.52
104	282.96	252.16	302.4	281.6
105	227.76	263.44	275.44	281.52
106	241.2	262.96	262.56	258
107	278.48	247.36	262.96	288.24
108	217.28	277.84	253.28	257.6
109	253.76	263.68	254.96	269.76
110	249.28	212.88	268.32	242.8
111	225.36	252.24	272.08	270.4
112	231.6	245.44	268.72	246.8
113	267.6	256.8	260.96	230.56
114	295.92	261.92	237.84	271.04
115	276.72	258.8	255.12	281.68
116	255.04	247.76	247.12	254.8
117	283.28	277.28	265.92	241.2
118	253.12	312	325.92	285.36
119	293.76	253.52	264.24	266.48
120	253.76	281.92	300.16	252.16
avg	259.347	259.647	264.473	265.777
delay	306.466	644.739	918.367	308.685
loss	0.019259	0.587833	0.610946	0.0305504
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
