Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.647s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	14.8
61	1137.12	1123.28
62	1198.08	1117.76
63	1077.6	1593.44
64	1380.32	1316.64
65	1245.92	1043.68
66	1049.12	1170.4
67	662.48	1472.24
68	1540	962.72
69	1280.96	1230.64
70	1174.56	1422.16
71	1467.36	902.24
72	1185.6	1116.96
73	1439.68	971.2
74	1365.36	1035.2
75	1134.32	1327.68
76	1066.4	1327.52
77	1412.48	973.92
78	1452.56	1135.28
79	1364.88	1464.08
80	1115.44	1118.4
81	1288.24	860.48
82	1324.48	1219.52
83	1251.68	1066.88
84	1195.76	1292.88
85	1284	1034.8
86	1074.72	1283.84
87	1320.56	1273.2
88	1357.04	1083.92
89	1104.56	1336.56
90	1124.24	1400.88
91	1199.28	1396.8
92	1427.52	1021.76
93	1221.36	1242.96
94	1085.76	1541.76
95	1385.6	953.12
96	1229.04	1042.96
97	1159.92	1204.24
98	1306.32	1199.6
99	1124.24	1253.52
100	928.4	1581.36
101	1334	1205.84
102	1180.88	1179.84
103	1236.4	1113.04
104	1199.92	1304.72
105	1180.32	1299.68
106	1316.96	1162.8
107	1010.8	1229.84
108	1170.56	1203.2
109	1115.12	1127.44
110	1117.52	1155.44
111	1088.72	1127.28
112	1143.84	1284.32
113	1290.08	1083.04
114	1138	1449.84
115	1270	1082.8
116	1266.88	1199.44
117	1247.12	1396.24
118	1150	1343.44
119	1521.36	1108.72
120	1535.84	868.32
(1,0)	(2,1494)	(3,0)	(4,76871)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1227.62	1200.7
delay	108.54	194.905
loss	0.00650736	0.0523872
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
