Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.492s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14	13.2
61	499.76	586.88
62	548.32	649.28
63	560.4	563.92
64	638.64	548.08
65	528.64	547.2
66	556.24	689.84
67	552.48	533.92
68	505.28	501.12
69	511.6	526
70	496.88	514.8
71	498.96	510.32
72	645.44	556.64
73	566.56	614.64
74	558.16	608.56
75	623.44	504.08
76	514.56	496.64
77	509.44	500.64
78	552.48	514.16
79	559.76	589.04
80	572.88	588.72
81	656	635.44
82	547.52	506.48
83	625.44	518
84	529.2	495.12
85	533.92	514.8
86	578.4	526.32
87	562.48	541.76
88	456.72	642.56
89	512.32	521.6
90	558.4	616.4
91	523.28	526.4
92	538.88	567.28
93	727.52	636.88
94	519.12	492.16
95	502.08	627.28
96	466	500.24
97	516.4	494.24
98	530.24	555.12
99	493.12	501.68
100	494.48	626.16
101	582	499.52
102	627.28	567.92
103	551.52	482.56
104	551.52	511.76
105	582.16	563.36
106	598.32	498.16
107	522.8	488.4
108	533.76	544.08
109	523.12	520.32
110	495.6	524.4
111	505.68	525.44
112	541.92	529.12
113	538.72	496.72
114	660.08	568.96
115	614.08	480.24
116	563.04	526.96
117	485.84	484.24
118	549.2	565.12
119	537.28	527.04
120	494.4	574.96
avg	548.829	544.495
delay	232.874	857.501
loss	0.00242779	0.37055
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=9'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
