Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.694s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.6	15.4	16	11.4
61	303.2	280.64	168.16	282.72
62	241.44	236.64	238.4	251.04
63	236	236	246.72	236
64	236.8	236.8	246.4	240.64
65	236	250.4	236	239.84
66	236.8	243.36	236.8	236.8
67	245.2	237.76	236.8	236.64
68	239.04	238	247.44	236
69	238.8	246.8	237.2	237.2
70	241.6	236	236	236
71	238.88	236.8	236.8	248.4
72	248.8	236	236	250.4
73	236.64	233.6	257.92	236.64
74	236	236.64	236.8	242.72
75	244.8	250.4	236.8	237.76
76	247.28	238.72	246	235.44
77	242.4	235.84	236	247.44
78	244.16	236.8	246.24	251.2
79	236	241.12	240.8	236
80	234.4	240	250.88	236.8
81	241.6	240.72	218.4	243.52
82	251.12	244.32	238	247.6
83	236.4	232	261.04	236
84	251.2	237.2	239.36	236.8
85	233.44	236.8	241.92	245.6
86	236.8	241.44	236	239.2
87	226.32	253.28	236.8	258.72
88	248	236	240.24	236
89	236	238.4	258.4	236.8
90	238.56	246.4	236	236
91	256.16	236.8	234.24	236.8
92	236.8	239.68	233.76	247.44
93	236.8	240.64	236.48	237.6
94	236.4	236.8	237.2	242.72
95	229.6	250.4	236	251.36
96	245.04	236.8	236.4	237.2
97	232.8	237.6	263.12	233.84
98	248.48	247.04	221.6	233.2
99	246.4	241.76	236	236
100	236.8	237.92	236.8	242.08
101	236.64	236	240	252.8
102	240.8	251.2	238.24	236.64
103	243.6	217.44	249.6	248
104	242.56	265.52	237.6	236.8
105	236.8	240.96	242.72	230.08
106	236	236.8	237.6	237.28
107	244.48	236	232.72	238.24
108	237.44	237.04	248.4	236.8
109	247.2	236	236.8	244
110	217.6	239.2	250.4	255.2
111	250	262.8	236.8	220.4
112	232.4	241.28	239.68	233.2
113	236.8	236.64	240.64	236.96
114	235.84	236	236	243.36
115	244.48	223.2	246	236
116	248.8	228.4	238.4	251.2
117	236	236.8	251.44	240.4
118	247.2	236	236	244.24
119	239.84	239.2	236.8	236.8
120	236.8	240.64	236.8	236
avg	241.004	240.291	239.076	241.076
delay	1072.98	1199.46	803.8	817.112
loss	0.7656	0.563141	0.873933	0.866881
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
