Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.646s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15	16.6	14.6	14.4
61	530.8	630.08	561.04	592.8
62	595.52	527.36	674.48	490
63	548.8	557.2	640.4	591.84
64	527.92	556.4	518.88	530.88
65	525.6	545.36	566.56	495.92
66	542	479.84	479.76	504.8
67	542.08	506.88	481.6	504.64
68	586.72	554.16	548.08	600.96
69	545.52	508.4	542.32	502.96
70	676.4	572.72	569.68	542.48
71	512.88	469.04	498.72	522.88
72	492.72	458.32	504	467.52
73	565.28	568.72	546.32	595.52
74	505.84	586.72	518.8	508.32
75	541.12	482	550.08	556.72
76	527.52	601.68	593.44	537.2
77	569.36	585.04	545.52	506.48
78	537.04	638.88	513.2	546.4
79	473.04	530.64	552.32	469.6
80	526.96	431.84	742.24	634.64
81	580.56	491.52	618.24	609.84
82	550.4	505.76	545.12	538.24
83	525.6	519.84	492.32	526.88
84	538.4	565.52	555.2	510.8
85	520.56	565.44	546.88	562.96
86	513.36	505.68	523.44	475.76
87	562.56	459.36	517.52	534.16
88	537.12	497.84	523.2	546.48
89	550.64	577.6	565.84	502.88
90	558	487.76	497.44	503.52
91	535.36	476.88	543.52	531.28
92	481.92	515.76	534.4	559.76
93	491.52	477.6	606.08	530.72
94	613.44	469.68	629.12	556.56
95	520.8	542.8	528.48	551.6
96	515.04	504.96	451.76	526.64
97	517.84	522.72	507.52	571.28
98	541.44	536	508.48	543.04
99	527.6	590.24	501.76	548.4
100	570.8	483.04	546.08	517.2
101	500	512.48	546.32	527.92
102	540.08	553.2	464.4	527.44
103	512.96	522.32	503.76	527.2
104	616.56	633.2	550.72	590.24
105	574	495.2	541.36	451.52
106	466.24	553.36	576.72	575.84
107	582.72	482.08	544.4	559.44
108	533.52	541.28	536.64	553.04
109	525.52	530.4	531.84	519.44
110	501.36	500.4	508.48	516.64
111	454	488	546.8	525.6
112	626.48	565.76	640.96	565.84
113	619.6	615.6	560.96	489.28
114	491.92	545.6	458.96	622.24
115	505.28	502.48	505.76	512.08
116	518.64	524.24	488.48	493.28
117	509.36	470.56	517.6	541.2
118	563.76	479.36	532.64	588.4
119	523.36	528.08	541.44	555.6
120	539.76	572.24	519.44	468.4
(1,0)	(2,8)	(3,0)	(4,77162)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	538.853	528.385	541.792	536.02
delay	135.704	570.973	134.317	135.873
loss	0.000494001	0.399768	0.000729167	0.00088832
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=21'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
