Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.652s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	9.6	17.2
61	1956.4	1390.8
62	1819.2	1245.2
63	1834.4	1786.8
64	1358	1211.2
65	1298.4	1352.8
66	1468.4	1200
67	1633.6	1390
68	1850.8	1779.2
69	1385.6	1860.8
70	1469.2	1536
71	1448.4	1014.8
72	1433.6	1632
73	1968.4	1522.8
74	1716	1568.4
75	1744.4	1934
76	1632	1070.8
77	1463.6	1226.8
78	1850.8	1404
79	1659.6	1369.6
80	1579.2	1641.6
81	1651.6	1063.6
82	1299.2	1748
83	1253.6	1501.2
84	1045.6	1344
85	1330	1978.4
86	1083.2	1034
87	1098	1055.6
88	1804.4	1344.8
89	1724.4	1372
90	1702.4	1516.4
91	1798.8	1404
92	1818.4	1614
93	1575.2	1362
94	1469.2	1297.6
95	1346	1738
96	1756.4	1031.6
97	1568.8	1257.6
98	1659.2	1380
99	1177.2	1460.8
100	1533.6	1724
101	1396.8	1722
102	1228.4	1607.6
103	1749.2	1770
104	1291.2	1269.2
105	2097.2	1850.8
106	1766	1532.4
107	1324	1579.2
108	1406.8	1312
109	1359.6	1463.2
110	1080	1108
111	1571.2	1371.6
112	1496.4	1329.2
113	1547.2	1592.4
114	1670	1433.2
115	1430	1717.6
116	1679.6	1798.4
117	1676	1727.2
118	1577.6	1277.2
119	1274.8	1593.6
120	1592.8	1589.6
avg	1541.33	1466.83
delay	0.677465	0.581631
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=13'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
